"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-01-12 12:00:00","2022-01-12 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,388500,388500,0.49807700514793,116550,0.30000001192093
"2022-01-12 13:00:00","2022-01-12 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,378750,378750,0.48557674884796,113625,0.30000001192093
"2022-01-12 14:00:00","2022-01-12 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,393500,393500,0.50448697805405,118050,0.30000001192093
"2022-01-12 15:00:00","2022-01-12 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,393000,393000,0.50384598970413,117900,0.30000001192093
"2022-01-12 16:00:00","2022-01-12 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,393000,393000,0.50384598970413,117900,0.30000001192093
"2022-01-12 17:00:00","2022-01-12 18:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,391500,391500,0.50192302465439,117450,0.30000001192093
"2022-01-12 18:00:00","2022-01-12 19:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,392500,392500,0.50320500135422,117750,0.30000001192093
"2022-01-12 19:00:00","2022-01-12 20:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,389250,389250,0.49903848767281,116775,0.30000001192093
"2022-01-12 20:00:00","2022-01-12 21:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,392000,392000,0.5025640130043,117600,0.30000001192093
"2022-01-12 21:00:00","2022-01-12 22:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,400500,400500,0.51346147060394,120150,0.30000001192093
"2022-01-12 22:00:00","2022-01-12 23:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,407250,407250,0.52211552858353,122175,0.30000001192093
"2022-01-12 23:00:00","2022-01-13 00:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,405000,405000,0.51923102140427,121500,0.30000001192093
"2022-01-13 00:00:00","2022-01-13 01:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,411750,411750,0.5278844833374,123525,0.30000001192093
"2022-01-13 01:00:00","2022-01-13 02:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,411500,411500,0.52756398916245,123450,0.30000001192093
"2022-01-13 02:00:00","2022-01-13 03:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,404000,404000,0.51794874668121,121200,0.30000001192093
"2022-01-13 03:00:00","2022-01-13 04:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,403750,403750,0.51762825250626,121125,0.30000001192093
"2022-01-13 04:00:00","2022-01-13 05:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,401000,401000,0.5141025185585,120300,0.30000001192093
"2022-01-13 05:00:00","2022-01-13 06:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,395500,395500,0.50705122947693,118650,0.30000001192093
"2022-01-13 06:00:00","2022-01-13 07:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,389000,389000,0.49871799349785,116700,0.30000001192093
"2022-01-13 07:00:00","2022-01-13 08:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,392750,392750,0.50352549552917,117825,0.30000001192093
"2022-01-13 08:00:00","2022-01-13 09:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,369000,369000,0.47307676076889,110700,0.30000001192093
"2022-01-13 09:00:00","2022-01-13 10:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,378750,378750,0.48557651042938,113625,0.30000001192093
"2022-01-13 10:00:00","2022-01-13 11:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,395500,395500,0.50705122947693,118650,0.30000001192093
"2022-01-13 11:00:00","2022-01-13 12:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,404250,404250,0.51826947927475,121275,0.30000001192093
"2022-01-13 12:00:00","2022-01-13 13:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,387500,387500,0.4967947602272,116250,0.30000001192093
"2022-01-13 13:00:00","2022-01-13 14:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,385000,385000,0.49358949065208,115500,0.30000001192093
"2022-01-13 14:00:00","2022-01-13 15:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,394000,394000,0.50512826442719,118200,0.30000001192093
"2022-01-13 15:00:00","2022-01-13 16:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,394250,394250,0.50544852018356,118275,0.30000001192093
"2022-01-13 16:00:00","2022-01-13 17:00:00",Nederland,WastePower,Hour,UTC,Providing,Current,399750,399750,0.51249998807907,119925,0.30000001192093
