"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-12-22 15:00:00","2021-12-22 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,10516250,10516250,0,4164435,0.39599999785423
"2021-12-22 16:00:00","2021-12-22 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,10438750,10438750,0,4133745,0.39599999785423
"2021-12-22 17:00:00","2021-12-22 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,10146750,10146750,0,4018113,0.39599999785423
"2021-12-22 18:00:00","2021-12-22 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,10111000,10111000,0,4003956,0.39599999785423
"2021-12-22 19:00:00","2021-12-22 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,9389000,9389000,0,3718044,0.39599999785423
"2021-12-22 20:00:00","2021-12-22 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6614500,6614500,0,2619342,0.39599999785423
"2021-12-22 21:00:00","2021-12-22 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5445000,5445000,0,2156220,0.39599999785423
"2021-12-22 22:00:00","2021-12-22 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4666750,4666750,0,1848033,0.39599999785423
"2021-12-22 23:00:00","2021-12-23 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3078000,3078000,0,1218888,0.39599999785423
"2021-12-23 00:00:00","2021-12-23 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2285500,2285500,0,905058,0.39599999785423
"2021-12-23 01:00:00","2021-12-23 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2123250,2123250,0,840807,0.39599999785423
"2021-12-23 02:00:00","2021-12-23 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1782750,1782750,0,705969,0.39599999785423
"2021-12-23 03:00:00","2021-12-23 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1838500,1838500,0,728046,0.39599999785423
"2021-12-23 04:00:00","2021-12-23 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2487500,2487500,0,985050,0.39599999785423
"2021-12-23 05:00:00","2021-12-23 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4483750,4483750,0,1775565,0.39599999785423
"2021-12-23 06:00:00","2021-12-23 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5905750,5905750,0,2338677,0.39599999785423
"2021-12-23 07:00:00","2021-12-23 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6213750,6213750,0,2460645,0.39599999785423
"2021-12-23 08:00:00","2021-12-23 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6428750,6428750,0,2545785,0.39599999785423
"2021-12-23 09:00:00","2021-12-23 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6247500,6247500,0,2474010,0.39599999785423
"2021-12-23 10:00:00","2021-12-23 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6121750,6121750,0,2424213,0.39599999785423
"2021-12-23 11:00:00","2021-12-23 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5945250,5945250,0,2354319,0.39599999785423
"2021-12-23 12:00:00","2021-12-23 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5748500,5748500,0,2276406,0.39599999785423
"2021-12-23 13:00:00","2021-12-23 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5717500,5717500,0,2264130,0.39599999785423
"2021-12-23 14:00:00","2021-12-23 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5614500,5614500,0,2223342,0.39599999785423
"2021-12-23 15:00:00","2021-12-23 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5603000,5603000,0,2218788,0.39599999785423
"2021-12-23 16:00:00","2021-12-23 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5705750,5705750,0,2259477,0.39599999785423
"2021-12-23 17:00:00","2021-12-23 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5298250,5298250,0,2098107,0.39599999785423
"2021-12-23 18:00:00","2021-12-23 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4203250,4203250,0,1664487,0.39599999785423
"2021-12-23 19:00:00","2021-12-23 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2918250,2918250,0,1155627,0.39599999785423
"2021-12-23 20:00:00","2021-12-23 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1869250,1869250,0,740223,0.39599999785423
"2021-12-23 21:00:00","2021-12-23 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1603500,1603500,0,634986,0.39599999785423
"2021-12-23 22:00:00","2021-12-23 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1507500,1507500,0,596970,0.39599999785423
"2021-12-23 23:00:00","2021-12-24 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1288250,1288250,0,510147,0.39599999785423
"2021-12-24 00:00:00","2021-12-24 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1236000,1236000,0,489456,0.39599999785423
"2021-12-24 01:00:00","2021-12-24 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1243750,1243750,0,492525,0.39599999785423
"2021-12-24 02:00:00","2021-12-24 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1127500,1127500,0,446490,0.39599999785423
"2021-12-24 03:00:00","2021-12-24 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1196500,1196500,0,473814,0.39599999785423
"2021-12-24 04:00:00","2021-12-24 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,1624250,1624250,0,643203,0.39599999785423
"2021-12-24 05:00:00","2021-12-24 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3127500,3127500,0,1238490,0.39599999785423
"2021-12-24 06:00:00","2021-12-24 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4154500,4154500,0,1645182,0.39599999785423
"2021-12-24 07:00:00","2021-12-24 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4855000,4855000,0,1922580,0.39599999785423
"2021-12-24 08:00:00","2021-12-24 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5896750,5896750,0,2335113,0.39599999785423
"2021-12-24 09:00:00","2021-12-24 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6171500,6171500,0,2443914,0.39599999785423
"2021-12-24 10:00:00","2021-12-24 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5975500,5975500,0,2366298,0.39599999785423
"2021-12-24 11:00:00","2021-12-24 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6020750,6020750,0,2384217,0.39599999785423
"2021-12-24 12:00:00","2021-12-24 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6373750,6373750,0,2524005,0.39599999785423
"2021-12-24 13:00:00","2021-12-24 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6522500,6522500,0,2582910,0.39599999785423
"2021-12-24 14:00:00","2021-12-24 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6337000,6337000,0,2509452,0.39599999785423
"2021-12-24 15:00:00","2021-12-24 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6181500,6181500,0,2447874,0.39599999785423
"2021-12-24 16:00:00","2021-12-24 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6308000,6308000,0,2497968,0.39599999785423
"2021-12-24 17:00:00","2021-12-24 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,6250250,6250250,0,2475099,0.39599999785423
"2021-12-24 18:00:00","2021-12-24 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,5751000,5751000,0,2277396,0.39599999785423
"2021-12-24 19:00:00","2021-12-24 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4480250,4480250,0,1774179,0.39599999785423
"2021-12-24 20:00:00","2021-12-24 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3633250,3633250,0,1438767,0.39599999785423
"2021-12-24 21:00:00","2021-12-24 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3213500,3213500,0,1272546,0.39599999785423
"2021-12-24 22:00:00","2021-12-24 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3004750,3004750,0,1189881,0.39599999785423
"2021-12-24 23:00:00","2021-12-25 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2917250,2917250,0,1155231,0.39599999785423
"2021-12-25 00:00:00","2021-12-25 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2363000,2363000,0,935748,0.39599999785423
"2021-12-25 01:00:00","2021-12-25 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2324500,2324500,0,920502,0.39599999785423
"2021-12-25 02:00:00","2021-12-25 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2197250,2197250,0,870111,0.39599999785423
"2021-12-25 03:00:00","2021-12-25 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2157500,2157500,0,854370,0.39599999785423
"2021-12-25 04:00:00","2021-12-25 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2185750,2185750,0,865557,0.39599999785423
"2021-12-25 05:00:00","2021-12-25 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2236500,2236500,0,885654,0.39599999785423
"2021-12-25 06:00:00","2021-12-25 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2337000,2337000,0,925452,0.39599999785423
"2021-12-25 07:00:00","2021-12-25 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2605250,2605250,0,1031679,0.39599999785423
"2021-12-25 08:00:00","2021-12-25 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2970750,2970750,0,1176417,0.39599999785423
"2021-12-25 09:00:00","2021-12-25 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3115000,3115000,0,1233540,0.39599999785423
"2021-12-25 10:00:00","2021-12-25 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3302000,3302000,0,1307592,0.39599999785423
"2021-12-25 11:00:00","2021-12-25 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2787500,2787500,0,1103850,0.39599999785423
"2021-12-25 12:00:00","2021-12-25 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2702500,2702500,0,1070190,0.39599999785423
"2021-12-25 13:00:00","2021-12-25 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3245500,3245500,0,1285218,0.39599999785423
"2021-12-25 14:00:00","2021-12-25 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3670750,3670750,0,1453617,0.39599999785423
"2021-12-25 15:00:00","2021-12-25 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3485000,3485000,0,1380060,0.39599999785423
"2021-12-25 16:00:00","2021-12-25 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3526000,3526000,0,1396296,0.39599999785423
"2021-12-25 17:00:00","2021-12-25 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3537750,3537750,0,1400949,0.39599999785423
"2021-12-25 18:00:00","2021-12-25 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3077500,3077500,0,1218690,0.39599999785423
"2021-12-25 19:00:00","2021-12-25 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3002500,3002500,0,1188990,0.39599999785423
"2021-12-25 20:00:00","2021-12-25 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2804000,2804000,0,1110384,0.39599999785423
"2021-12-25 21:00:00","2021-12-25 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2698750,2698750,0,1068705,0.39599999785423
"2021-12-25 22:00:00","2021-12-25 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2652500,2652500,0,1050390,0.39599999785423
"2021-12-25 23:00:00","2021-12-26 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2564250,2564250,0,1015443,0.39599999785423
"2021-12-26 00:00:00","2021-12-26 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2242500,2242500,0,888030,0.39599999785423
"2021-12-26 01:00:00","2021-12-26 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2213750,2213750,0,876645,0.39599999785423
"2021-12-26 02:00:00","2021-12-26 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2197750,2197750,0,870309,0.39599999785423
"2021-12-26 03:00:00","2021-12-26 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2187000,2187000,0,866052,0.39599999785423
"2021-12-26 04:00:00","2021-12-26 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2295500,2295500,0,909018,0.39599999785423
"2021-12-26 05:00:00","2021-12-26 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2405250,2405250,0,952479,0.39599999785423
"2021-12-26 06:00:00","2021-12-26 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2468000,2468000,0,977328,0.39599999785423
"2021-12-26 07:00:00","2021-12-26 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2652750,2652750,0,1050489,0.39599999785423
"2021-12-26 08:00:00","2021-12-26 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2673750,2673750,0,1058805,0.39599999785423
"2021-12-26 09:00:00","2021-12-26 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2607000,2607000,0,1032372,0.39599999785423
"2021-12-26 10:00:00","2021-12-26 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2647000,2647000,0,1048212,0.39599999785423
"2021-12-26 11:00:00","2021-12-26 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2667750,2667750,0,1056429,0.39599999785423
"2021-12-26 12:00:00","2021-12-26 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2737750,2737750,0,1084149,0.39599999785423
"2021-12-26 13:00:00","2021-12-26 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2731750,2731750,0,1081773,0.39599999785423
"2021-12-26 14:00:00","2021-12-26 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2865250,2865250,0,1134639,0.39599999785423
"2021-12-26 15:00:00","2021-12-26 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2873750,2873750,0,1138005,0.39599999785423
"2021-12-26 16:00:00","2021-12-26 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3427250,3427250,0,1357191,0.39599999785423
"2021-12-26 17:00:00","2021-12-26 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3740750,3740750,0,1481337,0.39599999785423
"2021-12-26 18:00:00","2021-12-26 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3674250,3674250,0,1455003,0.39599999785423
"2021-12-26 19:00:00","2021-12-26 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3434500,3434500,0,1360062,0.39599999785423
"2021-12-26 20:00:00","2021-12-26 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3300500,3300500,0,1306998,0.39599999785423
"2021-12-26 21:00:00","2021-12-26 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3203750,3203750,0,1268685,0.39599999785423
"2021-12-26 22:00:00","2021-12-26 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3040500,3040500,0,1204038,0.39599999785423
"2021-12-26 23:00:00","2021-12-27 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2553000,2553000,0,1010988,0.39599999785423
"2021-12-27 00:00:00","2021-12-27 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2255500,2255500,0,893178,0.39599999785423
"2021-12-27 01:00:00","2021-12-27 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2496250,2496250,0,988515,0.39599999785423
"2021-12-27 02:00:00","2021-12-27 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2300750,2300750,0,911097,0.39599999785423
"2021-12-27 03:00:00","2021-12-27 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2218750,2218750,0,878625,0.39599999785423
"2021-12-27 04:00:00","2021-12-27 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2259500,2259500,0,894762,0.39599999785423
"2021-12-27 05:00:00","2021-12-27 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2572750,2572750,0,1018809,0.39599999785423
"2021-12-27 06:00:00","2021-12-27 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3076750,3076750,0,1218393,0.39599999785423
"2021-12-27 07:00:00","2021-12-27 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3347750,3347750,0,1325709,0.39599999785423
"2021-12-27 08:00:00","2021-12-27 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3938750,3938750,0,1559745,0.39599999785423
"2021-12-27 09:00:00","2021-12-27 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,4086500,4086500,0,1618254,0.39599999785423
"2021-12-27 10:00:00","2021-12-27 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3934500,3934500,0,1558062,0.39599999785423
"2021-12-27 11:00:00","2021-12-27 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3890500,3890500,0,1540638,0.39599999785423
"2021-12-27 12:00:00","2021-12-27 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3704500,3704500,0,1466982,0.39599999785423
"2021-12-27 13:00:00","2021-12-27 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3413250,3413250,0,1351647,0.39599999785423
"2021-12-27 14:00:00","2021-12-27 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3364750,3364750,0,1332441,0.39599999785423
"2021-12-27 15:00:00","2021-12-27 16:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3113000,3113000,0,1232748,0.39599999785423
"2021-12-27 16:00:00","2021-12-27 17:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3537500,3537500,0,1400850,0.39599999785423
"2021-12-27 17:00:00","2021-12-27 18:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3628750,3628750,0,1436985,0.39599999785423
"2021-12-27 18:00:00","2021-12-27 19:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,3212250,3212250,0,1272051,0.39599999785423
"2021-12-27 19:00:00","2021-12-27 20:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2723750,2723750,0,1078605,0.39599999785423
"2021-12-27 20:00:00","2021-12-27 21:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2317750,2317750,0,917829,0.39599999785423
"2021-12-27 21:00:00","2021-12-27 22:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2168500,2168500,0,858726,0.39599999785423
"2021-12-27 22:00:00","2021-12-27 23:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2256000,2256000,0,893376,0.39599999785423
"2021-12-27 23:00:00","2021-12-28 00:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2276750,2276750,0,901593,0.39599999785423
"2021-12-28 00:00:00","2021-12-28 01:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2202500,2202500,0,872190,0.39599999785423
"2021-12-28 01:00:00","2021-12-28 02:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2144000,2144000,0,849024,0.39599999785423
"2021-12-28 02:00:00","2021-12-28 03:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2060750,2060750,0,816057,0.39599999785423
"2021-12-28 03:00:00","2021-12-28 04:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2057000,2057000,0,814572,0.39599999785423
"2021-12-28 04:00:00","2021-12-28 05:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2128750,2128750,0,842985,0.39599999785423
"2021-12-28 05:00:00","2021-12-28 06:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2379000,2379000,0,942084,0.39599999785423
"2021-12-28 06:00:00","2021-12-28 07:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2324500,2324500,0,920502,0.39599999785423
"2021-12-28 07:00:00","2021-12-28 08:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2379750,2379750,0,942381,0.39599999785423
"2021-12-28 08:00:00","2021-12-28 09:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2135500,2135500,0,845658,0.39599999785423
"2021-12-28 09:00:00","2021-12-28 10:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2260000,2260000,0,894960,0.39599999785423
"2021-12-28 10:00:00","2021-12-28 11:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2417000,2417000,0,957132,0.39599999785423
"2021-12-28 11:00:00","2021-12-28 12:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2407500,2407500,0,953370,0.39599999785423
"2021-12-28 12:00:00","2021-12-28 13:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2374250,2374250,0,940203,0.39599999785423
"2021-12-28 13:00:00","2021-12-28 14:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2245000,2245000,0,889020,0.39599999785423
"2021-12-28 14:00:00","2021-12-28 15:00:00",Nederland,FossilGasPower,Hour,UTC,Providing,Current,2594250,2594250,0,1027323,0.39599999785423
