"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-01-07 21:00:00","2022-01-07 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11960434,11960434,0.29226225614548,3843452,0.32136198878288
"2022-01-07 22:00:00","2022-01-07 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11448077,11448077,0.27973824739456,3664075,0.31999376416206
"2022-01-07 23:00:00","2022-01-08 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10042153,10042153,0.24538050591946,3026280,0.30124351382256
"2022-01-08 00:00:00","2022-01-08 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9473684,9473684,0.23148675262928,2723512,0.28748750686646
"2022-01-08 01:00:00","2022-01-08 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9346737,9346737,0.22838149964809,2710459,0.29000198841095
"2022-01-08 02:00:00","2022-01-08 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9015107,9015107,0.22027550637722,2727819,0.3026382625103
"2022-01-08 03:00:00","2022-01-08 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8685773,8685773,0.21222549676895,2737801,0.31521624326706
"2022-01-08 04:00:00","2022-01-08 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9008402,9008402,0.22010549902916,2777107,0.3082902431488
"2022-01-08 05:00:00","2022-01-08 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9120209,9120209,0.22283400595188,2817211,0.30890500545502
"2022-01-08 06:00:00","2022-01-08 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9665618,9665618,0.23615674674511,3072704,0.31787073612213
"2022-01-08 07:00:00","2022-01-08 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11021970,11021970,0.26929199695587,3577853,0.32468950748444
"2022-01-08 08:00:00","2022-01-08 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12340426,12340426,0.30150073766708,3730081,0.30257800221443
"2022-01-08 09:00:00","2022-01-08 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13806683,13806683,0.33731949329376,3572979,0.25893375277519
"2022-01-08 10:00:00","2022-01-08 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14839453,14839453,0.36254674196243,3316426,0.22359849512577
"2022-01-08 11:00:00","2022-01-08 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15171678,15171678,0.37065848708153,3066432,0.2021012455225
"2022-01-08 12:00:00","2022-01-08 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15168375,15168375,0.37057223916054,2881726,0.18998150527477
"2022-01-08 13:00:00","2022-01-08 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14845012,14845012,0.36266726255417,2827459,0.19046750664711
"2022-01-08 14:00:00","2022-01-08 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14595899,14595899,0.35657626390457,2835640,0.19428524374962
"2022-01-08 15:00:00","2022-01-08 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14440592,14440592,0.35277724266052,2871931,0.19887724518776
"2022-01-08 16:00:00","2022-01-08 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14478496,14478496,0.35369825363159,2893380,0.19983899593353
"2022-01-08 17:00:00","2022-01-08 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14478117,14478117,0.35368400812149,2913704,0.20124800503254
"2022-01-08 18:00:00","2022-01-08 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14008659,14008659,0.34221050143242,2756882,0.19678175449371
"2022-01-08 19:00:00","2022-01-08 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13726898,13726898,0.33532273769379,2748309,0.20023925602436
"2022-01-08 20:00:00","2022-01-08 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13004507,13004507,0.31767174601555,2618514,0.20137125253677
"2022-01-08 21:00:00","2022-01-08 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12636182,12636182,0.30867001414299,2622477,0.20753699541092
"2022-01-08 22:00:00","2022-01-08 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12111859,12111859,0.29585799574852,2527599,0.20869874954224
"2022-01-08 23:00:00","2022-01-09 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11269495,11269495,0.27527749538422,2506270,0.22248475253582
"2022-01-09 00:00:00","2022-01-09 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10413353,10413353,0.25436124205589,2212539,0.21241675317287
"2022-01-09 01:00:00","2022-01-09 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9994986,9994986,0.24413849413395,1982495,0.19834099709988
"2022-01-09 02:00:00","2022-01-09 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10313305,10313305,0.25191000103951,1989347,0.19293050467968
"2022-01-09 03:00:00","2022-01-09 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10866021,10866021,0.26540699601173,1988556,0.18302774429321
"2022-01-09 04:00:00","2022-01-09 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11092464,11092464,0.27093398571014,1985912,0.17903199791908
"2022-01-09 05:00:00","2022-01-09 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11068414,11068414,0.27034273743629,1981947,0.17906324565411
"2022-01-09 06:00:00","2022-01-09 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11735712,11735712,0.28663724660873,2225537,0.18961849808693
"2022-01-09 07:00:00","2022-01-09 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11979441,11979441,0.29258623719215,2521998,0.21052500605583
"2022-01-09 08:00:00","2022-01-09 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12381126,12381126,0.30239275097847,2772168,0.22389024496078
"2022-01-09 09:00:00","2022-01-09 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13096693,13096693,0.31986498832703,2855104,0.21806299686432
"2022-01-09 10:00:00","2022-01-09 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13820790,13820790,0.33754500746727,2871922,0.20785075426102
"2022-01-09 11:00:00","2022-01-09 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14393703,14393703,0.35153248906136,2953946,0.20523974299431
"2022-01-09 12:00:00","2022-01-09 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13952427,13952427,0.34075024724007,3028288,0.21704949438572
"2022-01-09 13:00:00","2022-01-09 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13503676,13503676,0.32978624105453,3147817,0.23333375155926
"2022-01-09 14:00:00","2022-01-09 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12846490,12846490,0.31373223662376,3433763,0.2674472630024
"2022-01-09 15:00:00","2022-01-09 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12806744,12806744,0.31275698542595,4203728,0.32812249660492
"2022-01-09 16:00:00","2022-01-09 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14103523,14103523,0.34442099928856,5069051,0.35933676362038
"2022-01-09 17:00:00","2022-01-09 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14335445,14335445,0.35008001327515,5285976,0.36873549222946
"2022-01-09 18:00:00","2022-01-09 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14289359,14289359,0.34894949197769,5330753,0.37305951118469
"2022-01-09 19:00:00","2022-01-09 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13818655,13818655,0.3374499976635,5202205,0.37646874785423
"2022-01-09 20:00:00","2022-01-09 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13414015,13414015,0.32756423950195,5066751,0.37773275375366
"2022-01-09 21:00:00","2022-01-09 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12664428,12664428,0.30925524234772,4829594,0.38137224316597
"2022-01-09 22:00:00","2022-01-09 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10773381,10773381,0.26307374238968,4167902,0.38686248660088
"2022-01-09 23:00:00","2022-01-10 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9385646,9385646,0.22918349504471,3592190,0.38270175457001
"2022-01-10 00:00:00","2022-01-10 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9188329,9188329,0.22436225414276,3501440,0.38107550144196
"2022-01-10 01:00:00","2022-01-10 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9017155,9017155,0.22017924487591,3422423,0.3795457482338
"2022-01-10 02:00:00","2022-01-10 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9047755,9047755,0.2209234982729,3428665,0.37895274162292
"2022-01-10 03:00:00","2022-01-10 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9414082,9414082,0.22986499965191,3567482,0.3789350092411
"2022-01-10 04:00:00","2022-01-10 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10853808,10853808,0.26501500606537,4225579,0.38906648755074
"2022-01-10 05:00:00","2022-01-10 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13769793,13769793,0.33620950579643,5413812,0.39312499761581
"2022-01-10 06:00:00","2022-01-10 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15853367,15853367,0.3870775103569,6223085,0.39253848791122
"2022-01-10 07:00:00","2022-01-10 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16616173,16616173,0.40569651126862,6537741,0.39345550537109
"2022-01-10 08:00:00","2022-01-10 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16986703,16986703,0.41473749279976,6561842,0.38632476329803
"2022-01-10 09:00:00","2022-01-10 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17903254,17903254,0.43710899353027,6456222,0.36076775193214
"2022-01-10 10:00:00","2022-01-10 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18838055,18838055,0.45992600917816,6383943,0.33893451094627
"2022-01-10 11:00:00","2022-01-10 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19295065,19295065,0.47107726335526,6331583,0.32815098762512
"2022-01-10 12:00:00","2022-01-10 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19273256,19273256,0.47053799033165,6346252,0.32927826046944
"2022-01-10 13:00:00","2022-01-10 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19199670,19199670,0.46873500943184,6365090,0.3315372467041
"2022-01-10 14:00:00","2022-01-10 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18232499,18232499,0.44511649012566,6452480,0.35404750704765
"2022-01-10 15:00:00","2022-01-10 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17081246,17081246,0.41700476408005,6467825,0.37872526049614
"2022-01-10 16:00:00","2022-01-10 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17301254,17301254,0.42236974835396,6680394,0.38611549139023
"2022-01-10 17:00:00","2022-01-10 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17396741,17396741,0.42469450831413,6654183,0.3824904859066
"2022-01-10 18:00:00","2022-01-10 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17341270,17341270,0.42333450913429,6603805,0.38080826401711
"2022-01-10 19:00:00","2022-01-10 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16748713,16748713,0.40886351466179,6314788,0.37702450156212
"2022-01-10 20:00:00","2022-01-10 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15760730,15760730,0.38473948836327,5872548,0.37259024381638
"2022-01-10 21:00:00","2022-01-10 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15037533,15037533,0.36708050966263,5538035,0.36826550960541
"2022-01-10 22:00:00","2022-01-10 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14296032,14296032,0.34897476434708,5161508,0.36102524399757
"2022-01-10 23:00:00","2022-01-11 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13899687,13899687,0.33929499983788,4959697,0.3568049967289
"2022-01-11 00:00:00","2022-01-11 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13625136,13625136,0.33258849382401,4769196,0.3500172495842
"2022-01-11 01:00:00","2022-01-11 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13596251,13596251,0.33187875151634,4654521,0.34233900904655
"2022-01-11 02:00:00","2022-01-11 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13726471,13726471,0.33505249023438,4624872,0.33693799376488
"2022-01-11 03:00:00","2022-01-11 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14123375,14123375,0.34473550319672,4714173,0.33377924561501
"2022-01-11 04:00:00","2022-01-11 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14886308,14886308,0.36335301399231,4999211,0.33583223819733
"2022-01-11 05:00:00","2022-01-11 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16204150,16204150,0.39551401138306,5475497,0.33787599205971
"2022-01-11 06:00:00","2022-01-11 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17542095,17542095,0.4281647503376,6017766,0.34301650524139
"2022-01-11 07:00:00","2022-01-11 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18404923,18404923,0.44921824336052,6374931,0.34636774659157
"2022-01-11 08:00:00","2022-01-11 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19186924,19186924,0.46829825639725,6502155,0.33899149298668
"2022-01-11 09:00:00","2022-01-11 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19839766,19839766,0.4842255115509,6355134,0.32036575675011
"2022-01-11 10:00:00","2022-01-11 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20647696,20647696,0.50393724441528,6186009,0.29965725541115
"2022-01-11 11:00:00","2022-01-11 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21201858,21201858,0.51745522022247,6057599,0.28572249412537
"2022-01-11 12:00:00","2022-01-11 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21635209,21635209,0.5280242562294,6131415,0.28340274095535
"2022-01-11 13:00:00","2022-01-11 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20747012,20747012,0.50634002685547,6251733,0.30145600438118
"2022-01-11 14:00:00","2022-01-11 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19765475,19765475,0.48237851262093,6379759,0.32291749119759
"2022-01-11 15:00:00","2022-01-11 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18355024,18355024,0.44795000553131,6462036,0.35218548774719
"2022-01-11 16:00:00","2022-01-11 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18351260,18351260,0.4478517472744,6722255,0.36630949378014
"2022-01-11 17:00:00","2022-01-11 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18270173,18270173,0.44586625695229,6716856,0.36764049530029
"2022-01-11 18:00:00","2022-01-11 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18046654,18046654,0.44040524959564,6647591,0.36836075782776
"2022-01-11 19:00:00","2022-01-11 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17898707,17898707,0.4367887377739,6671714,0.37275248765945
"2022-01-11 20:00:00","2022-01-11 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16801854,16801854,0.41001600027084,6300994,0.37502300739288
"2022-01-11 21:00:00","2022-01-11 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16148745,16148745,0.39407300949097,6040059,0.37401700019836
"2022-01-11 22:00:00","2022-01-11 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15073696,15073696,0.36783349514008,5596053,0.37123176455498
"2022-01-11 23:00:00","2022-01-12 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13807137,13807137,0.33692175149918,5200881,0.37672373652458
"2022-01-12 00:00:00","2022-01-12 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13612001,13612001,0.33215525746346,5259300,0.38637301325798
"2022-01-12 01:00:00","2022-01-12 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13547002,13547002,0.33056473731995,5218676,0.38522824645042
"2022-01-12 02:00:00","2022-01-12 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13397763,13397763,0.32691824436188,5155828,0.38482901453972
"2022-01-12 03:00:00","2022-01-12 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13853974,13853974,0.33804574608803,5356613,0.38664075732231
"2022-01-12 04:00:00","2022-01-12 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14566059,14566059,0.35541599988937,5675046,0.38959649205208
"2022-01-12 05:00:00","2022-01-12 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15692355,15692355,0.38289225101471,6124366,0.3902807533741
"2022-01-12 06:00:00","2022-01-12 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17010659,17010659,0.41505300998688,6641548,0.39043200016022
"2022-01-12 07:00:00","2022-01-12 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17228664,17228664,0.4203664958477,6749257,0.39174649119377
"2022-01-12 08:00:00","2022-01-12 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17495008,17495008,0.42685899138451,6762828,0.38656824827194
"2022-01-12 09:00:00","2022-01-12 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18232782,18232782,0.44485324621201,6747931,0.37016901373863
"2022-01-12 10:00:00","2022-01-12 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18729218,18729218,0.45695948600769,6638400,0.35446625947952
"2022-01-12 11:00:00","2022-01-12 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19147142,19147142,0.46714949607849,6607974,0.345124989748
"2022-01-12 12:00:00","2022-01-12 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19212561,19212561,0.46873900294304,6577520,0.34235900640488
"2022-01-12 13:00:00","2022-01-12 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18936458,18936458,0.46199649572372,6599842,0.3485494852066
"2022-01-12 14:00:00","2022-01-12 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18515370,18515370,0.45171675086021,6664787,0.35998600721359
"2022-01-12 15:00:00","2022-01-12 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18049945,18049945,0.44035550951958,6717211,0.37217250466347
"2022-01-12 16:00:00","2022-01-12 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17903013,17903013,0.43676450848579,6747127,0.37686875462532
"2022-01-12 17:00:00","2022-01-12 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17853276,17853276,0.43554499745369,6804294,0.38112550973892
"2022-01-12 18:00:00","2022-01-12 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17594428,17594428,0.42922425270081,6732579,0.38265225291252
"2022-01-12 19:00:00","2022-01-12 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16922744,16922744,0.41283249855042,6403889,0.37840023636818
"2022-01-12 20:00:00","2022-01-12 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15303102,15303102,0.373315513134,5658850,0.36974400281906
"2022-01-12 21:00:00","2022-01-12 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14869420,14869420,0.36273124814034,5449914,0.36650425195694
"2022-01-12 22:00:00","2022-01-12 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13726277,13726277,0.33484023809433,4972624,0.36224448680878
"2022-01-12 23:00:00","2022-01-13 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12809627,12809627,0.31247475743294,4580915,0.35760098695755
