"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-10-27 08:00:00","2022-10-27 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,740767,740767,1.4815374612808,591130,0.79799997806549
"2022-10-27 09:00:00","2022-10-27 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,741394,741394,1.4827899932861,591630,0.79799997806549
"2022-10-27 10:00:00","2022-10-27 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,654627,654627,1.3092525005341,522390,0.79799997806549
"2022-10-27 11:00:00","2022-10-27 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,610511,610511,1.2210249900818,487186,0.79799997806549
"2022-10-27 12:00:00","2022-10-27 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,609257,609257,1.2185125350952,486185,0.79799997806549
"2022-10-27 13:00:00","2022-10-27 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,653581,653581,1.3071650266647,521556,0.79799997806549
"2022-10-27 14:00:00","2022-10-27 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,705642,705642,1.4112850427628,563100,0.79799997806549
"2022-10-27 15:00:00","2022-10-27 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,829626,829626,1.6592500209808,662040,0.79799997806549
"2022-10-27 16:00:00","2022-10-27 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,947756,947756,1.8955124616623,756307,0.79799997806549
"2022-10-27 17:00:00","2022-10-27 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,933120,933120,1.8662425279617,744629,0.79799997806549
"2022-10-27 18:00:00","2022-10-27 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,757913,757913,1.5158275365829,604812,0.79799997806549
"2022-10-27 19:00:00","2022-10-27 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,696024,696024,1.3920500278473,555425,0.79799997806549
"2022-10-27 20:00:00","2022-10-27 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,653164,653164,1.3063274621964,521222,0.79799997806549
"2022-10-27 21:00:00","2022-10-27 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,644383,644383,1.2887624502182,514216,0.79799997806549
"2022-10-27 22:00:00","2022-10-27 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,639155,639155,1.2783099412918,510044,0.79799997806549
"2022-10-27 23:00:00","2022-10-28 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,638527,638527,1.2770550251007,509543,0.79799997806549
"2022-10-28 00:00:00","2022-10-28 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,639573,639573,1.2791475057602,510377,0.79799997806549
"2022-10-28 01:00:00","2022-10-28 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,639364,639364,1.2787275314331,510211,0.79799997806549
"2022-10-28 02:00:00","2022-10-28 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,638737,638737,1.2774749994278,509711,0.79799997806549
"2022-10-28 03:00:00","2022-10-28 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,639155,639155,1.2783124446869,510045,0.79799997806549
"2022-10-28 04:00:00","2022-10-28 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,702088,702088,1.4041750431061,560264,0.79799997806549
"2022-10-28 05:00:00","2022-10-28 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,694353,694353,1.3887025117874,554090,0.79799997806549
"2022-10-28 06:00:00","2022-10-28 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,680971,680971,1.3619425296783,543412,0.79799997806549
"2022-10-28 07:00:00","2022-10-28 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,674698,674698,1.3493975400925,538406,0.79799997806549
"2022-10-28 08:00:00","2022-10-28 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,697070,697070,1.3941375017166,556260,0.79799997806549
"2022-10-28 09:00:00","2022-10-28 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,815828,815828,1.6316549777985,651027,0.79799997806549
"2022-10-28 10:00:00","2022-10-28 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,822100,822100,1.6441999673843,656032,0.79799997806549
"2022-10-28 11:00:00","2022-10-28 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,822936,822936,1.6458724737167,656701,0.79799997806549
"2022-10-28 12:00:00","2022-10-28 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,820009,820009,1.6400150060654,654365,0.79799997806549
"2022-10-28 13:00:00","2022-10-28 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,820845,820845,1.6416900157928,655033,0.79799997806549
"2022-10-28 14:00:00","2022-10-28 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,737632,737632,1.4752625226974,588627,0.79799997806549
"2022-10-28 15:00:00","2022-10-28 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,676999,676999,1.3539949655533,540243,0.79799997806549
"2022-10-28 16:00:00","2022-10-28 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,672399,672399,1.3447974920273,536572,0.79799997806549
"2022-10-28 17:00:00","2022-10-28 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,673027,673027,1.3460525274277,537073,0.79799997806549
"2022-10-28 18:00:00","2022-10-28 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,672190,672190,1.3443775177002,536405,0.79799997806549
"2022-10-28 19:00:00","2022-10-28 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,671562,671562,1.3431224822998,535904,0.79799997806549
"2022-10-28 20:00:00","2022-10-28 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,666962,666962,1.3339275121689,532234,0.79799997806549
"2022-10-28 21:00:00","2022-10-28 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,665498,665498,1.330997467041,531066,0.79799997806549
"2022-10-28 22:00:00","2022-10-28 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,673653,673653,1.3473074436188,537574,0.79799997806549
"2022-10-28 23:00:00","2022-10-29 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,675117,675117,1.3502324819565,538741,0.79799997806549
"2022-10-29 00:00:00","2022-10-29 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,671980,671980,1.3439600467682,536238,0.79799997806549
"2022-10-29 01:00:00","2022-10-29 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,669263,669263,1.3385225534439,534069,0.79799997806549
"2022-10-29 02:00:00","2022-10-29 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,669472,669472,1.338942527771,534236,0.79799997806549
"2022-10-29 03:00:00","2022-10-29 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,668844,668844,1.3376899957657,533735,0.79799997806549
"2022-10-29 04:00:00","2022-10-29 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,670307,670307,1.3406175374985,534903,0.79799997806549
"2022-10-29 05:00:00","2022-10-29 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,669471,669471,1.338942527771,534237,0.79799997806549
"2022-10-29 06:00:00","2022-10-29 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,670518,670518,1.3410325050354,535070,0.79799997806549
"2022-10-29 07:00:00","2022-10-29 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,670517,670517,1.3410350084305,535071,0.79799997806549
"2022-10-29 08:00:00","2022-10-29 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,676163,676163,1.352324962616,539574,0.79799997806549
"2022-10-29 09:00:00","2022-10-29 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,679089,679089,1.3581775426865,541911,0.79799997806549
"2022-10-29 10:00:00","2022-10-29 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,666963,666963,1.3339250087738,532233,0.79799997806549
"2022-10-29 11:00:00","2022-10-29 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,666753,666753,1.3335075378418,532067,0.79799997806549
"2022-10-29 12:00:00","2022-10-29 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,666544,666544,1.3330899477005,531900,0.79799997806549
"2022-10-29 13:00:00","2022-10-29 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,669889,669889,1.339777469635,534569,0.79799997806549
"2022-10-29 14:00:00","2022-10-29 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,666335,666335,1.3326674699783,531733,0.79799997806549
"2022-10-29 15:00:00","2022-10-29 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,665499,665499,1.330997467041,531066,0.79799997806549
"2022-10-29 16:00:00","2022-10-29 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,665081,665081,1.3301600217819,530733,0.79799997806549
"2022-10-29 17:00:00","2022-10-29 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,665708,665708,1.3314174413681,531233,0.79799997806549
"2022-10-29 18:00:00","2022-10-29 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,666335,666335,1.3326724767685,531733,0.79799997806549
"2022-10-29 19:00:00","2022-10-29 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,665917,665917,1.3318350315094,531399,0.79799997806549
"2022-10-29 20:00:00","2022-10-29 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,670099,670099,1.3401974439621,534736,0.79799997806549
"2022-10-29 21:00:00","2022-10-29 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,669890,669890,1.339777469635,534570,0.79799997806549
"2022-10-29 22:00:00","2022-10-29 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,670726,670726,1.3414499759674,535237,0.79799997806549
"2022-10-29 23:00:00","2022-10-30 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,669890,669890,1.339777469635,534570,0.79799997806549
"2022-10-30 00:00:00","2022-10-30 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,670099,670099,1.340194940567,534737,0.79799997806549
"2022-10-30 01:00:00","2022-10-30 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,670936,670936,1.3418699502945,535404,0.79799997806549
"2022-10-30 02:00:00","2022-10-30 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,669891,669891,1.339777469635,534569,0.79799997806549
"2022-10-30 03:00:00","2022-10-30 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,668844,668844,1.3376874923706,533736,0.79799997806549
"2022-10-30 04:00:00","2022-10-30 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,670098,670098,1.3401974439621,534736,0.79799997806549
"2022-10-30 05:00:00","2022-10-30 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,669471,669471,1.338942527771,534236,0.79799997806549
"2022-10-30 06:00:00","2022-10-30 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,667590,667590,1.3351800441742,532734,0.79799997806549
"2022-10-30 07:00:00","2022-10-30 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,668007,668007,1.3360174894333,533069,0.79799997806549
"2022-10-30 08:00:00","2022-10-30 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,674490,674490,1.3489799499512,538241,0.79799997806549
"2022-10-30 09:00:00","2022-10-30 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,672817,672817,1.3456325531006,536905,0.79799997806549
"2022-10-30 10:00:00","2022-10-30 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,674490,674490,1.3489774465561,538240,0.79799997806549
"2022-10-30 11:00:00","2022-10-30 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,677835,677835,1.3556699752808,540910,0.79799997806549
"2022-10-30 12:00:00","2022-10-30 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,678253,678253,1.3565075397491,541243,0.79799997806549
"2022-10-30 13:00:00","2022-10-30 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,677417,677417,1.3548350334167,540576,0.79799997806549
"2022-10-30 14:00:00","2022-10-30 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,709823,709823,1.4196474552155,566437,0.79799997806549
"2022-10-30 15:00:00","2022-10-30 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,976400,976400,1.9528000354767,779165,0.79799997806549
"2022-10-30 16:00:00","2022-10-30 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1084912,1084912,2.1698224544525,865757,0.79799997806549
"2022-10-30 17:00:00","2022-10-30 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1095157,1095157,2.1903123855591,873934,0.79799997806549
"2022-10-30 18:00:00","2022-10-30 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1087629,1087629,2.1752600669861,867927,0.79799997806549
"2022-10-30 19:00:00","2022-10-30 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1083657,1083657,2.1673150062561,864757,0.79799997806549
"2022-10-30 20:00:00","2022-10-30 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,955073,955073,1.9101500511169,762147,0.79799997806549
"2022-10-30 21:00:00","2022-10-30 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,915349,915349,1.8306975364685,730447,0.79799997806549
"2022-10-30 22:00:00","2022-10-30 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,757075,757075,1.5141500234604,604145,0.79799997806549
"2022-10-30 23:00:00","2022-10-31 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,681179,681179,1.3623600006104,543580,0.79799997806549
"2022-10-31 00:00:00","2022-10-31 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,674908,674908,1.3498125076294,538574,0.79799997806549
"2022-10-31 01:00:00","2022-10-31 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,676580,676580,1.3531600236893,539908,0.79799997806549
"2022-10-31 02:00:00","2022-10-31 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,676998,676998,1.3539974689484,540243,0.79799997806549
"2022-10-31 03:00:00","2022-10-31 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,700625,700625,1.4012475013733,559096,0.79799997806549
"2022-10-31 04:00:00","2022-10-31 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,854925,854925,1.7098474502563,682228,0.79799997806549
"2022-10-31 05:00:00","2022-10-31 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1025952,1025952,2.0519025325775,818707,0.79799997806549
"2022-10-31 06:00:00","2022-10-31 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1081776,1081776,2.1635499000549,863256,0.79799997806549
"2022-10-31 07:00:00","2022-10-31 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1082403,1082403,2.1648025512695,863755,0.79799997806549
"2022-10-31 08:00:00","2022-10-31 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1091394,1091394,2.1827850341797,870930,0.79799997806549
"2022-10-31 09:00:00","2022-10-31 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1038078,1038078,2.0761549472809,828384,0.79799997806549
"2022-10-31 10:00:00","2022-10-31 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,931657,931657,1.8633124828339,743460,0.79799997806549
"2022-10-31 11:00:00","2022-10-31 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,995845,995845,1.9916850328445,794682,0.79799997806549
"2022-10-31 12:00:00","2022-10-31 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1016124,1016124,2.0322499275208,810866,0.79799997806549
"2022-10-31 13:00:00","2022-10-31 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1041423,1041423,2.0828449726105,831054,0.79799997806549
"2022-10-31 14:00:00","2022-10-31 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1087002,1087002,2.1740050315857,867426,0.79799997806549
"2022-10-31 15:00:00","2022-10-31 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1089930,1089930,2.1798574924469,869761,0.79799997806549
"2022-10-31 16:00:00","2022-10-31 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1091185,1091185,2.1823675632477,870763,0.79799997806549
"2022-10-31 17:00:00","2022-10-31 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1092020,1092020,2.1840374469757,871431,0.79799997806549
"2022-10-31 18:00:00","2022-10-31 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1085121,1085121,2.1702425479889,865924,0.79799997806549
"2022-10-31 19:00:00","2022-10-31 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,932702,932702,1.8654049634933,744294,0.79799997806549
"2022-10-31 20:00:00","2022-10-31 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,745368,745368,1.4907350540161,594801,0.79799997806549
"2022-10-31 21:00:00","2022-10-31 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,714423,714423,1.4288475513458,570108,0.79799997806549
"2022-10-31 22:00:00","2022-10-31 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,712124,712124,1.4242475032806,568273,0.79799997806549
"2022-10-31 23:00:00","2022-11-01 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,703133,703133,1.4062650203705,561098,0.79799997806549
"2022-11-01 00:00:00","2022-11-01 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,558962,558962,1.1179250478745,446049,0.79799997806549
"2022-11-01 01:00:00","2022-11-01 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,547454,547454,1.0949050188065,436866,0.79799997806549
"2022-11-01 02:00:00","2022-11-01 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,548828,548828,1.0976550579071,437963,0.79799997806549
"2022-11-01 03:00:00","2022-11-01 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,546251,546251,1.0925024747849,435907,0.79799997806549
"2022-11-01 04:00:00","2022-11-01 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,548140,548140,1.0962824821472,437415,0.79799997806549
"2022-11-01 05:00:00","2022-11-01 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,546079,546079,1.0921574831009,435770,0.79799997806549
"2022-11-01 06:00:00","2022-11-01 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,545564,545564,1.0911250114441,435358,0.79799997806549
"2022-11-01 07:00:00","2022-11-01 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,544533,544533,1.0890674591064,434536,0.79799997806549
"2022-11-01 08:00:00","2022-11-01 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,546080,546080,1.0921549797058,435770,0.79799997806549
"2022-11-01 09:00:00","2022-11-01 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,548140,548140,1.0962799787521,437415,0.79799997806549
"2022-11-01 10:00:00","2022-11-01 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,545734,545734,1.0914725065231,435495,0.79799997806549
"2022-11-01 11:00:00","2022-11-01 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,519454,519454,1.0389075279236,414521,0.79799997806549
"2022-11-01 12:00:00","2022-11-01 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,550201,550201,1.1004024744034,439059,0.79799997806549
"2022-11-01 13:00:00","2022-11-01 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,552092,552092,1.1041849851608,440567,0.79799997806549
"2022-11-01 14:00:00","2022-11-01 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,550716,550716,1.1014349460602,439470,0.79799997806549
"2022-11-01 15:00:00","2022-11-01 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,551576,551576,1.103152513504,440156,0.79799997806549
"2022-11-01 16:00:00","2022-11-01 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,557072,557072,1.1141450405121,444542,0.79799997806549
"2022-11-01 17:00:00","2022-11-01 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,552262,552262,1.1045249700546,440703,0.79799997806549
"2022-11-01 18:00:00","2022-11-01 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,553294,553294,1.1065875291824,441526,0.79799997806549
"2022-11-01 19:00:00","2022-11-01 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,552779,552779,1.1055574417114,441115,0.79799997806549
"2022-11-01 20:00:00","2022-11-01 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,555699,555699,1.1113950014114,443445,0.79799997806549
"2022-11-01 21:00:00","2022-11-01 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,549858,549858,1.0997149944305,438785,0.79799997806549
"2022-11-01 22:00:00","2022-11-01 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,534227,534227,1.0684524774551,426309,0.79799997806549
"2022-11-01 23:00:00","2022-11-02 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,516534,516534,1.0330669879913,412193,0.79799997806549
"2022-11-02 00:00:00","2022-11-02 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,429614,429614,0.85922873020172,342831,0.79799997806549
"2022-11-02 01:00:00","2022-11-02 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,413639,413639,0.82727801799774,330082,0.79799997806549
"2022-11-02 02:00:00","2022-11-02 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,412607,412607,0.8252164721489,329259,0.79799997806549
"2022-11-02 03:00:00","2022-11-02 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,413124,413124,0.82624727487564,329670,0.79799997806549
"2022-11-02 04:00:00","2022-11-02 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,463111,463111,0.92622148990631,369560,0.79799997806549
"2022-11-02 05:00:00","2022-11-02 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,527528,527528,1.0550550222397,420964,0.79799997806549
"2022-11-02 06:00:00","2022-11-02 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,540753,540753,1.0815074443817,431519,0.79799997806549
"2022-11-02 07:00:00","2022-11-02 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,546423,546423,1.0928424596786,436043,0.79799997806549
"2022-11-02 08:00:00","2022-11-02 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,546594,546594,1.0931874513626,436180,0.79799997806549
"2022-11-02 09:00:00","2022-11-02 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,548657,548657,1.0973099470139,437826,0.79799997806549
"2022-11-02 10:00:00","2022-11-02 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,548484,548484,1.096967458725,437689,0.79799997806549
"2022-11-02 11:00:00","2022-11-02 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,550545,550545,1.1010899543762,439333,0.79799997806549
"2022-11-02 12:00:00","2022-11-02 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,551232,551232,1.1024650335312,439881,0.79799997806549
"2022-11-02 13:00:00","2022-11-02 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,553294,553294,1.1065875291824,441527,0.79799997806549
"2022-11-02 14:00:00","2022-11-02 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,608263,608263,1.2165274620056,485392,0.79799997806549
"2022-11-02 15:00:00","2022-11-02 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,688653,688653,1.3773075342178,549544,0.79799997806549
"2022-11-02 16:00:00","2022-11-02 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,862836,862836,1.7256724834442,688540,0.79799997806549
"2022-11-02 17:00:00","2022-11-02 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,896505,896505,1.7930099964142,715407,0.79799997806549
"2022-11-02 18:00:00","2022-11-02 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,864039,864039,1.7280775308609,689501,0.79799997806549
"2022-11-02 19:00:00","2022-11-02 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,642274,642274,1.2845474481583,512532,0.79799997806549
"2022-11-02 20:00:00","2022-11-02 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,564459,564459,1.1289174556732,450436,0.79799997806549
"2022-11-02 21:00:00","2022-11-02 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,553121,553121,1.1062425374985,441389,0.79799997806549
"2022-11-02 22:00:00","2022-11-02 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,547281,547281,1.0945625305176,436729,0.79799997806549
"2022-11-02 23:00:00","2022-11-03 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,554153,554153,1.108304977417,442212,0.79799997806549
"2022-11-03 00:00:00","2022-11-03 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,554839,554839,1.1096775531769,442760,0.79799997806549
"2022-11-03 01:00:00","2022-11-03 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,549686,549686,1.0993750095367,438647,0.79799997806549
"2022-11-03 02:00:00","2022-11-03 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,547281,547281,1.0945650339127,436729,0.79799997806549
"2022-11-03 03:00:00","2022-11-03 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,552091,552091,1.1041824817657,440567,0.79799997806549
"2022-11-03 04:00:00","2022-11-03 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,553465,553465,1.1069300174713,441664,0.79799997806549
"2022-11-03 05:00:00","2022-11-03 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,611354,611354,1.2227075099945,487858,0.79799997806549
"2022-11-03 06:00:00","2022-11-03 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,753242,753242,1.5064824819565,601085,0.79799997806549
"2022-11-03 07:00:00","2022-11-03 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,765954,765954,1.5319075584412,611229,0.79799997806549
"2022-11-03 08:00:00","2022-11-03 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,766468,766468,1.5329375267029,611641,0.79799997806549
"2022-11-03 09:00:00","2022-11-03 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,766126,766126,1.5322550535202,611366,0.79799997806549
"2022-11-03 10:00:00","2022-11-03 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,766296,766296,1.532595038414,611505,0.79799997806549
