"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-04-22 07:00:00","2023-04-22 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1213355,1213355,2.42671251297,968256,0.79799997806549
"2023-04-22 08:00:00","2023-04-22 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1054790,1054790,2.1095774173737,841720,0.79799997806549
"2023-04-22 09:00:00","2023-04-22 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,931222,931222,1.8624424934387,743112,0.79799997806549
"2023-04-22 10:00:00","2023-04-22 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,947650,947650,1.8953000307083,756222,0.79799997806549
"2023-04-22 11:00:00","2023-04-22 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1131572,1131572,2.2631449699402,902994,0.79799997806549
"2023-04-22 12:00:00","2023-04-22 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1227641,1227641,2.4552824497223,979655,0.79799997806549
"2023-04-22 13:00:00","2023-04-22 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1337638,1337638,2.6752724647522,1067433,0.79799997806549
"2023-04-22 14:00:00","2023-04-22 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1369779,1369779,2.7395625114441,1093082,0.79799997806549
"2023-04-22 15:00:00","2023-04-22 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1434957,1434957,2.8699123859406,1145094,0.79799997806549
"2023-04-22 16:00:00","2023-04-22 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1513526,1513526,3.0270500183105,1207791,0.79799997806549
"2023-04-22 17:00:00","2023-04-22 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1583166,1583166,3.1663324832916,1263364,0.79799997806549
"2023-04-22 18:00:00","2023-04-22 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1615843,1615843,3.231684923172,1289441,0.79799997806549
"2023-04-22 19:00:00","2023-04-22 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1652629,1652629,3.3052575588226,1318796,0.79799997806549
"2023-04-22 20:00:00","2023-04-22 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1612630,1612630,3.225257396698,1286876,0.79799997806549
"2023-04-22 21:00:00","2023-04-22 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1455134,1455134,2.9102675914764,1161195,0.79799997806549
"2023-04-22 22:00:00","2023-04-22 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1372994,1372994,2.7459850311279,1095647,0.79799997806549
"2023-04-22 23:00:00","2023-04-23 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1185677,1185677,2.3713550567627,946169,0.79799997806549
"2023-04-23 00:00:00","2023-04-23 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1127644,1127644,2.2552850246429,899858,0.79799997806549
"2023-04-23 01:00:00","2023-04-23 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1042468,1042468,2.0849349498749,831888,0.79799997806549
"2023-04-23 02:00:00","2023-04-23 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1054254,1054254,2.1085073947906,841293,0.79799997806549
"2023-04-23 03:00:00","2023-04-23 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1038718,1038718,2.0774374008179,828895,0.79799997806549
"2023-04-23 04:00:00","2023-04-23 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1030505,1030505,2.0610098838806,822341,0.79799997806549
"2023-04-23 05:00:00","2023-04-23 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1024076,1024076,2.0481524467468,817211,0.79799997806549
"2023-04-23 06:00:00","2023-04-23 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1022469,1022469,2.0449376106262,815928,0.79799997806549
"2023-04-23 07:00:00","2023-04-23 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,976755,976755,1.9535125494003,779449,0.79799997806549
"2023-04-23 08:00:00","2023-04-23 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,904436,904436,1.808872461319,721738,0.79799997806549
"2023-04-23 09:00:00","2023-04-23 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,866045,866045,1.7320899963379,691103,0.79799997806549
"2023-04-23 10:00:00","2023-04-23 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,874974,874974,1.7499475479126,698227,0.79799997806549
"2023-04-23 11:00:00","2023-04-23 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,878188,878188,1.7563724517822,700792,0.79799997806549
"2023-04-23 12:00:00","2023-04-23 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,860867,860867,1.7217324972153,686970,0.79799997806549
"2023-04-23 13:00:00","2023-04-23 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,874974,874974,1.7499475479126,698228,0.79799997806549
"2023-04-23 14:00:00","2023-04-23 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,971399,971399,1.9428000450134,775175,0.79799997806549
"2023-04-23 15:00:00","2023-04-23 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1215677,1215677,2.4313549995422,970109,0.79799997806549
"2023-04-23 16:00:00","2023-04-23 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1287104,1287104,2.5742075443268,1027107,0.79799997806549
"2023-04-23 17:00:00","2023-04-23 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1476919,1476919,2.9538400173187,1178580,0.79799997806549
"2023-04-23 18:00:00","2023-04-23 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1455313,1455313,2.9106249809265,1161338,0.79799997806549
"2023-04-23 19:00:00","2023-04-23 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1453884,1453884,2.9077699184418,1160198,0.79799997806549
"2023-04-23 20:00:00","2023-04-23 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1384600,1384600,2.7692000865936,1104908,0.79799997806549
"2023-04-23 21:00:00","2023-04-23 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1260676,1260676,2.5213525295258,1006017,0.79799997806549
"2023-04-23 22:00:00","2023-04-23 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1278175,1278175,2.5563499927521,1019982,0.79799997806549
"2023-04-23 23:00:00","2023-04-24 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1289960,1289960,2.5799200534821,1029387,0.79799997806549
"2023-04-24 00:00:00","2023-04-24 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1169249,1169249,2.3385000228882,933060,0.79799997806549
"2023-04-24 01:00:00","2023-04-24 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1118894,1118894,2.2377901077271,892876,0.79799997806549
"2023-04-24 02:00:00","2023-04-24 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1149965,1149965,2.2999300956726,917670,0.79799997806549
"2023-04-24 03:00:00","2023-04-24 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1261569,1261569,2.5231375694275,1006730,0.79799997806549
"2023-04-24 04:00:00","2023-04-24 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1438349,1438349,2.8766975402832,1147801,0.79799997806549
"2023-04-24 05:00:00","2023-04-24 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1589238,1589238,3.1784749031067,1268209,0.79799997806549
"2023-04-24 06:00:00","2023-04-24 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1501561,1501561,3.0031199455261,1198243,0.79799997806549
"2023-04-24 07:00:00","2023-04-24 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1501205,1501205,3.0024099349976,1197958,0.79799997806549
"2023-04-24 08:00:00","2023-04-24 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1512632,1512632,3.0252676010132,1207079,0.79799997806549
"2023-04-24 09:00:00","2023-04-24 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1424956,1424956,2.849912405014,1137114,0.79799997806549
"2023-04-24 10:00:00","2023-04-24 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1343889,1343889,2.6877775192261,1072420,0.79799997806549
"2023-04-24 11:00:00","2023-04-24 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1169250,1169250,2.338502407074,933060,0.79799997806549
"2023-04-24 12:00:00","2023-04-24 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1119786,1119786,2.2395749092102,893588,0.79799997806549
"2023-04-24 13:00:00","2023-04-24 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1180857,1180857,2.3617150783539,942322,0.79799997806549
"2023-04-24 14:00:00","2023-04-24 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1277997,1277997,2.5559949874878,1019839,0.79799997806549
"2023-04-24 15:00:00","2023-04-24 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1372458,1372458,2.7449173927307,1095219,0.79799997806549
"2023-04-24 16:00:00","2023-04-24 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1567809,1567809,3.1356174945831,1251110,0.79799997806549
"2023-04-24 17:00:00","2023-04-24 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1709591,1709591,3.4191825389862,1364252,0.79799997806549
"2023-04-24 18:00:00","2023-04-24 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1697449,1697449,3.3948950767517,1354562,0.79799997806549
"2023-04-24 19:00:00","2023-04-24 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1714591,1714591,3.4291799068451,1368242,0.79799997806549
"2023-04-24 20:00:00","2023-04-24 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1679592,1679592,3.3591825962067,1340312,0.79799997806549
"2023-04-24 21:00:00","2023-04-24 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1610130,1610130,3.2202599048615,1284882,0.79799997806549
"2023-04-24 22:00:00","2023-04-24 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1485491,1485491,2.9709799289703,1185419,0.79799997806549
"2023-04-24 23:00:00","2023-04-25 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1379243,1379243,2.7584874629974,1100634,0.79799997806549
"2023-04-25 00:00:00","2023-04-25 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1264963,1264963,2.5299224853516,1009438,0.79799997806549
"2023-04-25 01:00:00","2023-04-25 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1231392,1231392,2.4627823829651,982648,0.79799997806549
"2023-04-25 02:00:00","2023-04-25 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1369245,1369245,2.7384874820709,1092655,0.79799997806549
"2023-04-25 03:00:00","2023-04-25 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1504061,1504061,3.0081250667572,1200239,0.79799997806549
"2023-04-25 04:00:00","2023-04-25 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1560131,1560131,3.1202623844147,1244983,0.79799997806549
"2023-04-25 05:00:00","2023-04-25 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1569238,1569238,3.1384749412537,1252250,0.79799997806549
"2023-04-25 06:00:00","2023-04-25 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1471919,1471919,2.9438374042511,1174590,0.79799997806549
"2023-04-25 07:00:00","2023-04-25 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1302281,1302281,2.6045649051666,1039219,0.79799997806549
"2023-04-25 08:00:00","2023-04-25 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1115680,1115680,2.2313625812531,890311,0.79799997806549
"2023-04-25 09:00:00","2023-04-25 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1043004,1043004,2.0860049724579,832315,0.79799997806549
"2023-04-25 10:00:00","2023-04-25 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,996933,996933,1.9938675165176,795550,0.79799997806549
"2023-04-25 11:00:00","2023-04-25 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,917651,917651,1.8352999687195,732283,0.79799997806549
"2023-04-25 12:00:00","2023-04-25 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,907473,907473,1.8149449825287,724161,0.79799997806549
"2023-04-25 13:00:00","2023-04-25 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,923365,923365,1.8467274904251,736843,0.79799997806549
"2023-04-25 14:00:00","2023-04-25 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,970327,970327,1.9406549930573,774320,0.79799997806549
"2023-04-25 15:00:00","2023-04-25 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1120502,1120502,2.2410025596619,894158,0.79799997806549
"2023-04-25 16:00:00","2023-04-25 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1376566,1376566,2.7531299591064,1098497,0.79799997806549
"2023-04-25 17:00:00","2023-04-25 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1587630,1587630,3.1752624511719,1266927,0.79799997806549
"2023-04-25 18:00:00","2023-04-25 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1619058,1619058,3.2381174564362,1292006,0.79799997806549
"2023-04-25 19:00:00","2023-04-25 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1665664,1665664,3.3313250541687,1329197,0.79799997806549
"2023-04-25 20:00:00","2023-04-25 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1699948,1699948,3.399894952774,1356556,0.79799997806549
"2023-04-25 21:00:00","2023-04-25 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1654594,1654594,3.3091850280762,1320363,0.79799997806549
"2023-04-25 22:00:00","2023-04-25 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1470848,1470848,2.9416949748993,1173736,0.79799997806549
"2023-04-25 23:00:00","2023-04-26 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1351209,1351209,2.7024176120758,1078263,0.79799997806549
"2023-04-26 00:00:00","2023-04-26 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1235677,1235677,2.4713525772095,986068,0.79799997806549
"2023-04-26 01:00:00","2023-04-26 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1221034,1221034,2.4420673847198,974384,0.79799997806549
"2023-04-26 02:00:00","2023-04-26 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1316746,1316746,2.6334924697876,1050761,0.79799997806549
"2023-04-26 03:00:00","2023-04-26 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1419242,1419242,2.8384850025177,1132554,0.79799997806549
"2023-04-26 04:00:00","2023-04-26 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1635307,1635307,3.2706174850464,1304972,0.79799997806549
"2023-04-26 05:00:00","2023-04-26 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1669057,1669057,3.3381125926971,1331904,0.79799997806549
"2023-04-26 06:00:00","2023-04-26 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1650129,1650129,3.3002574443817,1316800,0.79799997806549
"2023-04-26 07:00:00","2023-04-26 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1605845,1605845,3.2116875648499,1281461,0.79799997806549
"2023-04-26 08:00:00","2023-04-26 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1545489,1545489,3.0909774303436,1233298,0.79799997806549
"2023-04-26 09:00:00","2023-04-26 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1443169,1443169,2.8863399028778,1151648,0.79799997806549
"2023-04-26 10:00:00","2023-04-26 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1400850,1400850,2.8017001152039,1117876,0.79799997806549
"2023-04-26 11:00:00","2023-04-26 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1305318,1305318,2.6106350421906,1041641,0.79799997806549
"2023-04-26 12:00:00","2023-04-26 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1349246,1349246,2.6984875202179,1076695,0.79799997806549
"2023-04-26 13:00:00","2023-04-26 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1330138,1330138,2.6602776050568,1061448,0.79799997806549
"2023-04-26 14:00:00","2023-04-26 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1401207,1401207,2.802414894104,1118162,0.79799997806549
"2023-04-26 15:00:00","2023-04-26 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1515668,1515668,3.0313374996185,1209501,0.79799997806549
"2023-04-26 16:00:00","2023-04-26 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1589416,1589416,3.178829908371,1268351,0.79799997806549
"2023-04-26 17:00:00","2023-04-26 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1659771,1659771,3.3195400238037,1324494,0.79799997806549
"2023-04-26 18:00:00","2023-04-26 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1670128,1670128,3.340255022049,1332760,0.79799997806549
"2023-04-26 19:00:00","2023-04-26 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1689234,1689234,3.3784699440002,1348007,0.79799997806549
"2023-04-26 20:00:00","2023-04-26 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1693698,1693698,3.3873975276947,1351570,0.79799997806549
"2023-04-26 21:00:00","2023-04-26 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1663343,1663343,3.3266825675964,1327345,0.79799997806549
"2023-04-26 22:00:00","2023-04-26 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1641378,1641378,3.2827575206757,1309818,0.79799997806549
"2023-04-26 23:00:00","2023-04-27 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1571380,1571380,3.1427600383759,1253960,0.79799997806549
"2023-04-27 00:00:00","2023-04-27 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1576381,1576381,3.1527624130249,1257949,0.79799997806549
"2023-04-27 01:00:00","2023-04-27 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1575309,1575309,3.1506175994873,1257093,0.79799997806549
"2023-04-27 02:00:00","2023-04-27 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1566024,1566024,3.1320474147797,1249685,0.79799997806549
"2023-04-27 03:00:00","2023-04-27 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1556559,1556559,3.1131200790405,1242133,0.79799997806549
"2023-04-27 04:00:00","2023-04-27 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1555311,1555311,3.1106173992157,1241136,0.79799997806549
"2023-04-27 05:00:00","2023-04-27 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1625130,1625130,3.2502574920654,1296852,0.79799997806549
"2023-04-27 06:00:00","2023-04-27 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1502633,1502633,3.0052673816681,1199099,0.79799997806549
"2023-04-27 07:00:00","2023-04-27 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1311389,1311389,2.6227774620056,1046486,0.79799997806549
"2023-04-27 08:00:00","2023-04-27 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1106930,1106930,2.2138624191284,883329,0.79799997806549
"2023-04-27 09:00:00","2023-04-27 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,926580,926580,1.8531600236893,739407,0.79799997806549
"2023-04-27 10:00:00","2023-04-27 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,923007,923007,1.8460149765015,736558,0.79799997806549
"2023-04-27 11:00:00","2023-04-27 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,924794,924794,1.8495874404907,737983,0.79799997806549
"2023-04-27 12:00:00","2023-04-27 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,922115,922115,1.844230055809,735845,0.79799997806549
"2023-04-27 13:00:00","2023-04-27 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,936042,936042,1.8720824718475,746960,0.79799997806549
"2023-04-27 14:00:00","2023-04-27 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1082824,1082824,2.1656448841095,864092,0.79799997806549
"2023-04-27 15:00:00","2023-04-27 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,1320496,1320496,2.6409924030304,1053753,0.79799997806549
