"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-12-01 00:00:00","2021-12-01 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2646079,2646079,5.2921600341797,2111570,0.79799997806549
"2021-12-01 01:00:00","2021-12-01 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2666369,2666369,5.3327350616455,2127761,0.79799997806549
"2021-12-01 02:00:00","2021-12-01 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2628834,2628834,5.2576675415039,2097808,0.79799997806549
"2021-12-01 03:00:00","2021-12-01 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2535911,2535911,5.07182264328,2023655,0.79799997806549
"2021-12-01 04:00:00","2021-12-01 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2556605,2556605,5.1132102012634,2040169,0.79799997806549
"2021-12-01 05:00:00","2021-12-01 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2694367,2694367,5.3887324333191,2150102,0.79799997806549
"2021-12-01 06:00:00","2021-12-01 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2849983,2849983,5.6999650001526,2274284,0.79799997806549
"2021-12-01 07:00:00","2021-12-01 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2939254,2939254,5.8785099983215,2345522,0.79799997806549
"2021-12-01 08:00:00","2021-12-01 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2945747,2945747,5.8914923667908,2350704,0.79799997806549
"2021-12-01 09:00:00","2021-12-01 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2938241,2938241,5.8764801025391,2344714,0.79799997806549
"2021-12-01 10:00:00","2021-12-01 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2947775,2947775,5.8955526351929,2352323,0.79799997806549
"2021-12-01 11:00:00","2021-12-01 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2948993,2948993,5.8979849815369,2353294,0.79799997806549
"2021-12-01 12:00:00","2021-12-01 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2940065,2940065,5.8801298141479,2346170,0.79799997806549
"2021-12-01 13:00:00","2021-12-01 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2950008,2950008,5.9000148773193,2354104,0.79799997806549
"2021-12-01 14:00:00","2021-12-01 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2949399,2949399,5.8987951278687,2353618,0.79799997806549
"2021-12-01 15:00:00","2021-12-01 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2950210,2950210,5.9004225730896,2354265,0.79799997806549
"2021-12-01 16:00:00","2021-12-01 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2964819,2964819,5.9296350479126,2365924,0.79799997806549
"2021-12-01 17:00:00","2021-12-01 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2874938,2874938,5.7498774528503,2294199,0.79799997806549
"2021-12-01 18:00:00","2021-12-01 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2928501,2928501,5.8570027351379,2336942,0.79799997806549
"2021-12-01 19:00:00","2021-12-01 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2953051,2953051,5.9060974121094,2356532,0.79799997806549
"2021-12-01 20:00:00","2021-12-01 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2965022,2965022,5.9300398826599,2366085,0.79799997806549
"2021-12-01 21:00:00","2021-12-01 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2944326,2944326,5.8886551856995,2349571,0.79799997806549
"2021-12-01 22:00:00","2021-12-01 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2813260,2813260,5.6265172958374,2244979,0.79799997806549
"2021-12-01 23:00:00","2021-12-02 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2819346,2819346,5.6386923789978,2249837,0.79799997806549
"2021-12-02 00:00:00","2021-12-02 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2940066,2940066,5.8801298141479,2346171,0.79799997806549
"2021-12-02 01:00:00","2021-12-02 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2945138,2945138,5.8902773857117,2350218,0.79799997806549
"2021-12-02 02:00:00","2021-12-02 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2955689,2955689,5.9113774299622,2358637,0.79799997806549
"2021-12-02 03:00:00","2021-12-02 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2949196,2949196,5.8983898162842,2353457,0.79799997806549
"2021-12-02 04:00:00","2021-12-02 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2876765,2876765,5.7535276412964,2295655,0.79799997806549
"2021-12-02 05:00:00","2021-12-02 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2916531,2916531,5.8330574035645,2327390,0.79799997806549
"2021-12-02 06:00:00","2021-12-02 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2954065,2954065,5.9081273078918,2357342,0.79799997806549
"2021-12-02 07:00:00","2021-12-02 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2972527,2972527,5.9450573921204,2372076,0.79799997806549
"2021-12-02 08:00:00","2021-12-02 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2972731,2972731,5.9454598426819,2372238,0.79799997806549
"2021-12-02 09:00:00","2021-12-02 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2975978,2975978,5.9519577026367,2374829,0.79799997806549
"2021-12-02 10:00:00","2021-12-02 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2976789,2976789,5.9535775184631,2375475,0.79799997806549
"2021-12-02 11:00:00","2021-12-02 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2958327,2958327,5.9166526794434,2360742,0.79799997806549
"2021-12-02 12:00:00","2021-12-02 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2969485,2969485,5.9389724731445,2369647,0.79799997806549
"2021-12-02 13:00:00","2021-12-02 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2968268,2968268,5.9365348815918,2368675,0.79799997806549
"2021-12-02 14:00:00","2021-12-02 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2976179,2976179,5.9523601531982,2374990,0.79799997806549
"2021-12-02 15:00:00","2021-12-02 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2988556,2988556,5.9771122932434,2384866,0.79799997806549
"2021-12-02 16:00:00","2021-12-02 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2985310,2985310,5.9706201553345,2382276,0.79799997806549
"2021-12-02 17:00:00","2021-12-02 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2992209,2992209,5.9844174385071,2387781,0.79799997806549
"2021-12-02 18:00:00","2021-12-02 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2984701,2984701,5.9694023132324,2381790,0.79799997806549
"2021-12-02 19:00:00","2021-12-02 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2979832,2979832,5.9596648216248,2377904,0.79799997806549
"2021-12-02 20:00:00","2021-12-02 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2979832,2979832,5.9596648216248,2377904,0.79799997806549
"2021-12-02 21:00:00","2021-12-02 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2960355,2960355,5.9207124710083,2362361,0.79799997806549
"2021-12-02 22:00:00","2021-12-02 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2952848,2952848,5.9056925773621,2356371,0.79799997806549
"2021-12-02 23:00:00","2021-12-03 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2940472,2940472,5.8809423446655,2346494,0.79799997806549
"2021-12-03 00:00:00","2021-12-03 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2869866,2869866,5.7397298812866,2290151,0.79799997806549
"2021-12-03 01:00:00","2021-12-03 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2878591,2878591,5.7571802139282,2297112,0.79799997806549
"2021-12-03 02:00:00","2021-12-03 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2851605,2851605,5.7032098770142,2275580,0.79799997806549
"2021-12-03 03:00:00","2021-12-03 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2914908,2914908,5.8298149108887,2326094,0.79799997806549
"2021-12-03 04:00:00","2021-12-03 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2892995,2892995,5.7859902381897,2308608,0.79799997806549
"2021-12-03 05:00:00","2021-12-03 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2897662,2897662,5.7953248023987,2312332,0.79799997806549
"2021-12-03 06:00:00","2021-12-03 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2953255,2953255,5.9065098762512,2356694,0.79799997806549
"2021-12-03 07:00:00","2021-12-03 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2954471,2954471,5.9089398384094,2357666,0.79799997806549
"2021-12-03 08:00:00","2021-12-03 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2911458,2911458,5.8229174613953,2323342,0.79799997806549
"2021-12-03 09:00:00","2021-12-03 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2935805,2935805,5.8716101646423,2342770,0.79799997806549
"2021-12-03 10:00:00","2021-12-03 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2938443,2938443,5.8768849372864,2344875,0.79799997806549
"2021-12-03 11:00:00","2021-12-03 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2840651,2840651,5.681300163269,2266837,0.79799997806549
"2021-12-03 12:00:00","2021-12-03 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2906183,2906183,5.8123650550842,2319132,0.79799997806549
"2021-12-03 13:00:00","2021-12-03 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2954065,2954065,5.9081325531006,2357342,0.79799997806549
"2021-12-03 14:00:00","2021-12-03 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2979832,2979832,5.9596648216248,2377904,0.79799997806549
"2021-12-03 15:00:00","2021-12-03 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2980440,2980440,5.9608798027039,2378390,0.79799997806549
"2021-12-03 16:00:00","2021-12-03 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2978412,2978412,5.9568223953247,2376770,0.79799997806549
"2021-12-03 17:00:00","2021-12-03 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2980238,2980238,5.9604749679565,2378227,0.79799997806549
"2021-12-03 18:00:00","2021-12-03 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3006818,3006818,6.0136322975159,2399438,0.79799997806549
"2021-12-03 19:00:00","2021-12-03 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3010063,3010063,6.020124912262,2402028,0.79799997806549
"2021-12-03 20:00:00","2021-12-03 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3018787,3018787,6.0375723838806,2408990,0.79799997806549
"2021-12-03 21:00:00","2021-12-03 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2996469,2996469,5.9929375648499,2391180,0.79799997806549
"2021-12-03 22:00:00","2021-12-03 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2996064,2996064,5.9921250343323,2390856,0.79799997806549
"2021-12-03 23:00:00","2021-12-04 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2985107,2985107,5.97021484375,2382114,0.79799997806549
"2021-12-04 00:00:00","2021-12-04 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2974963,2974963,5.9499249458313,2374018,0.79799997806549
"2021-12-04 01:00:00","2021-12-04 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2957312,2957312,5.9146223068237,2359933,0.79799997806549
"2021-12-04 02:00:00","2021-12-04 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2968471,2968471,5.9369401931763,2368836,0.79799997806549
"2021-12-04 03:00:00","2021-12-04 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2966442,2966442,5.93288230896,2367218,0.79799997806549
"2021-12-04 04:00:00","2021-12-04 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2976180,2976180,5.9523601531982,2374990,0.79799997806549
"2021-12-04 05:00:00","2021-12-04 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2976180,2976180,5.9523601531982,2374989,0.79799997806549
"2021-12-04 06:00:00","2021-12-04 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2987136,2987136,5.9742698669434,2383733,0.79799997806549
"2021-12-04 07:00:00","2021-12-04 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3056524,3056524,6.1130452156067,2439104,0.79799997806549
"2021-12-04 08:00:00","2021-12-04 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3116376,3116376,6.2327499389648,2486866,0.79799997806549
"2021-12-04 09:00:00","2021-12-04 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3083306,3083306,6.1666126251221,2460476,0.79799997806549
"2021-12-04 10:00:00","2021-12-04 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3076610,3076610,6.1532201766968,2455133,0.79799997806549
"2021-12-04 11:00:00","2021-12-04 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2985310,2985310,5.9706201553345,2382276,0.79799997806549
"2021-12-04 12:00:00","2021-12-04 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2990585,2990585,5.9811701774597,2386485,0.79799997806549
"2021-12-04 13:00:00","2021-12-04 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2998701,2998701,5.9974026679993,2392961,0.79799997806549
"2021-12-04 14:00:00","2021-12-04 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3009657,3009657,6.0193099975586,2401703,0.79799997806549
"2021-12-04 15:00:00","2021-12-04 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3061393,3061393,6.1227874755859,2442991,0.79799997806549
"2021-12-04 16:00:00","2021-12-04 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3082291,3082291,6.1645827293396,2459666,0.79799997806549
"2021-12-04 17:00:00","2021-12-04 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3077624,3077624,6.1552476882935,2455942,0.79799997806549
"2021-12-04 18:00:00","2021-12-04 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3075393,3075393,6.1507849693298,2454162,0.79799997806549
"2021-12-04 19:00:00","2021-12-04 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3007831,3007831,6.0156598091125,2400247,0.79799997806549
"2021-12-04 20:00:00","2021-12-04 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2980237,2980237,5.9604773521423,2378228,0.79799997806549
"2021-12-04 21:00:00","2021-12-04 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2967660,2967660,5.9353175163269,2368189,0.79799997806549
"2021-12-04 22:00:00","2021-12-04 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2950617,2950617,5.9012298583984,2354590,0.79799997806549
"2021-12-04 23:00:00","2021-12-05 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2781204,2781204,5.5624074935913,2219398,0.79799997806549
"2021-12-05 00:00:00","2021-12-05 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2844301,2844301,5.6886048316956,2269752,0.79799997806549
"2021-12-05 01:00:00","2021-12-05 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2810623,2810623,5.6212472915649,2242875,0.79799997806549
"2021-12-05 02:00:00","2021-12-05 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2834157,2834157,5.6683149337769,2261656,0.79799997806549
"2021-12-05 03:00:00","2021-12-05 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2947167,2947167,5.894332408905,2351837,0.79799997806549
"2021-12-05 04:00:00","2021-12-05 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2982267,2982267,5.9645352363586,2379847,0.79799997806549
"2021-12-05 05:00:00","2021-12-05 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2979832,2979832,5.9596648216248,2377904,0.79799997806549
"2021-12-05 06:00:00","2021-12-05 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3000729,3000729,6.0014576911926,2394579,0.79799997806549
"2021-12-05 07:00:00","2021-12-05 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3047192,3047192,6.0943851470947,2431657,0.79799997806549
"2021-12-05 08:00:00","2021-12-05 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3051859,3051859,6.1037149429321,2435380,0.79799997806549
"2021-12-05 09:00:00","2021-12-05 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2920589,2920589,5.8411774635315,2330627,0.79799997806549
"2021-12-05 10:00:00","2021-12-05 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2909429,2909429,5.8188600540161,2321723,0.79799997806549
"2021-12-05 11:00:00","2021-12-05 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2875749,2875749,5.7515001296997,2294847,0.79799997806549
"2021-12-05 12:00:00","2021-12-05 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2833954,2833954,5.6679100990295,2261494,0.79799997806549
"2021-12-05 13:00:00","2021-12-05 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2835374,2835374,5.6707525253296,2262627,0.79799997806549
"2021-12-05 14:00:00","2021-12-05 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2840041,2840041,5.680082321167,2266351,0.79799997806549
"2021-12-05 15:00:00","2021-12-05 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2839433,2839433,5.6788649559021,2265865,0.79799997806549
"2021-12-05 16:00:00","2021-12-05 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2913285,2913285,5.8265676498413,2324798,0.79799997806549
"2021-12-05 17:00:00","2021-12-05 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2939863,2939863,5.8797249794006,2346008,0.79799997806549
"2021-12-05 18:00:00","2021-12-05 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2936617,2936617,5.8732323646545,2343418,0.79799997806549
"2021-12-05 19:00:00","2021-12-05 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2965224,2965224,5.9304475784302,2366247,0.79799997806549
"2021-12-05 20:00:00","2021-12-05 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2997889,2997889,5.9957799911499,2392314,0.79799997806549
"2021-12-05 21:00:00","2021-12-05 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3000730,3000730,6.0014576911926,2394580,0.79799997806549
"2021-12-05 22:00:00","2021-12-05 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2962384,2962384,5.9247674942017,2363979,0.79799997806549
"2021-12-05 23:00:00","2021-12-06 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2961978,2961978,5.9239549636841,2363656,0.79799997806549
"2021-12-06 00:00:00","2021-12-06 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2964614,2964614,5.9292302131653,2365762,0.79799997806549
"2021-12-06 01:00:00","2021-12-06 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2980238,2980238,5.9604749679565,2378228,0.79799997806549
"2021-12-06 02:00:00","2021-12-06 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2981050,2981050,5.9620976448059,2378875,0.79799997806549
"2021-12-06 03:00:00","2021-12-06 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2957716,2957716,5.9154324531555,2360256,0.79799997806549
"2021-12-06 04:00:00","2021-12-06 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2966442,2966442,5.93288230896,2367218,0.79799997806549
"2021-12-06 05:00:00","2021-12-06 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2991802,2991802,5.9836049079895,2387456,0.79799997806549
"2021-12-06 06:00:00","2021-12-06 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2993426,2993426,5.9868497848511,2388752,0.79799997806549
"2021-12-06 07:00:00","2021-12-06 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3068292,3068292,6.1365852355957,2448495,0.79799997806549
"2021-12-06 08:00:00","2021-12-06 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3074987,3074987,6.1499724388123,2453838,0.79799997806549
"2021-12-06 09:00:00","2021-12-06 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3090609,3090609,6.1812176704407,2466304,0.79799997806549
"2021-12-06 10:00:00","2021-12-06 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3080871,3080871,6.1617426872253,2458534,0.79799997806549
"2021-12-06 11:00:00","2021-12-06 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3119420,3119420,6.2388401031494,2489296,0.79799997806549
"2021-12-06 12:00:00","2021-12-06 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3136868,3136868,6.2737374305725,2503219,0.79799997806549
"2021-12-06 13:00:00","2021-12-06 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3139304,3139304,6.2786049842834,2505162,0.79799997806549
"2021-12-06 14:00:00","2021-12-06 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3138897,3138897,6.2777948379517,2504838,0.79799997806549
"2021-12-06 15:00:00","2021-12-06 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3112521,3112521,6.2250423431396,2483790,0.79799997806549
"2021-12-06 16:00:00","2021-12-06 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3078436,3078436,6.1568698883057,2456590,0.79799997806549
"2021-12-06 17:00:00","2021-12-06 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3075799,3075799,6.1515974998474,2454485,0.79799997806549
"2021-12-06 18:00:00","2021-12-06 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3068088,3068088,6.1361775398254,2448333,0.79799997806549
"2021-12-06 19:00:00","2021-12-06 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3079653,3079653,6.1593074798584,2457561,0.79799997806549
"2021-12-06 20:00:00","2021-12-06 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2966847,2966847,5.9336948394775,2367543,0.79799997806549
"2021-12-06 21:00:00","2021-12-06 22:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2934588,2934588,5.8691749572754,2341800,0.79799997806549
"2021-12-06 22:00:00","2021-12-06 23:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3044148,3044148,6.0882973670959,2429228,0.79799997806549
"2021-12-06 23:00:00","2021-12-07 00:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3016150,3016150,6.0322952270508,2406884,0.79799997806549
"2021-12-07 00:00:00","2021-12-07 01:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2975369,2975369,5.9507374763489,2374341,0.79799997806549
"2021-12-07 01:00:00","2021-12-07 02:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2858910,2858910,5.7178201675415,2281407,0.79799997806549
"2021-12-07 02:00:00","2021-12-07 03:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2753408,2753408,5.506814956665,2197218,0.79799997806549
"2021-12-07 03:00:00","2021-12-07 04:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2824622,2824622,5.6492447853088,2254046,0.79799997806549
"2021-12-07 04:00:00","2021-12-07 05:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2983078,2983078,5.9661574363708,2380494,0.79799997806549
"2021-12-07 05:00:00","2021-12-07 06:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3024670,3024670,6.0493397712708,2413685,0.79799997806549
"2021-12-07 06:00:00","2021-12-07 07:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3071336,3071336,6.1426701545715,2450923,0.79799997806549
"2021-12-07 07:00:00","2021-12-07 08:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3065248,3065248,6.1304974555969,2446067,0.79799997806549
"2021-12-07 08:00:00","2021-12-07 09:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3082494,3082494,6.1649899482727,2459829,0.79799997806549
"2021-12-07 09:00:00","2021-12-07 10:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3098523,3098523,6.1970448493958,2472618,0.79799997806549
"2021-12-07 10:00:00","2021-12-07 11:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3066873,3066873,6.1337451934814,2447361,0.79799997806549
"2021-12-07 11:00:00","2021-12-07 12:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3075189,3075189,6.1503801345825,2454000,0.79799997806549
"2021-12-07 12:00:00","2021-12-07 13:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3082900,3082900,6.1658000946045,2460152,0.79799997806549
"2021-12-07 13:00:00","2021-12-07 14:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3080263,3080263,6.1605248451233,2458048,0.79799997806549
"2021-12-07 14:00:00","2021-12-07 15:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3079857,3079857,6.1597123146057,2457724,0.79799997806549
"2021-12-07 15:00:00","2021-12-07 16:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3082899,3082899,6.1657977104187,2460151,0.79799997806549
"2021-12-07 16:00:00","2021-12-07 17:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3077827,3077827,6.1556572914124,2456104,0.79799997806549
"2021-12-07 17:00:00","2021-12-07 18:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,3076001,3076001,6.1520051956177,2454647,0.79799997806549
"2021-12-07 18:00:00","2021-12-07 19:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2958731,2958731,5.9174652099609,2361066,0.79799997806549
"2021-12-07 19:00:00","2021-12-07 20:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2775117,2775117,5.5502300262451,2214541,0.79799997806549
"2021-12-07 20:00:00","2021-12-07 21:00:00",Nederland,FossilHardCoal,Hour,UTC,Providing,Current,2723380,2723380,5.4467625617981,2173255,0.79799997806549
