"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-02-12 10:00:00","2021-02-12 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-12 11:00:00","2021-02-12 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3851448,3851448,0,1147731,0.29800000786781
"2021-02-12 12:00:00","2021-02-12 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3766534,3766534,0,1122427,0.29800000786781
"2021-02-12 13:00:00","2021-02-12 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3715334,3715334,0,1107169,0.29800000786781
"2021-02-12 14:00:00","2021-02-12 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3791135,3791135,0,1129758,0.29800000786781
"2021-02-12 15:00:00","2021-02-12 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-12 16:00:00","2021-02-12 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-12 17:00:00","2021-02-12 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-12 18:00:00","2021-02-12 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-12 19:00:00","2021-02-12 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-12 20:00:00","2021-02-12 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-12 21:00:00","2021-02-12 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3703921,3703921,0,1103768,0.29800000786781
"2021-02-12 22:00:00","2021-02-12 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3343199,3343199,0,996273,0.29800000786781
"2021-02-12 23:00:00","2021-02-13 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3207968,3207968,0,955974,0.29800000786781
"2021-02-13 00:00:00","2021-02-13 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3179718,3179718,0,947555,0.29800000786781
"2021-02-13 01:00:00","2021-02-13 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3251108,3251108,0,968830,0.29800000786781
"2021-02-13 02:00:00","2021-02-13 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3353950,3353950,0,999477,0.29800000786781
"2021-02-13 03:00:00","2021-02-13 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3472113,3472113,0,1034689,0.29800000786781
"2021-02-13 04:00:00","2021-02-13 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3670360,3670360,0,1093767,0.29800000786781
"2021-02-13 05:00:00","2021-02-13 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 06:00:00","2021-02-13 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 07:00:00","2021-02-13 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 08:00:00","2021-02-13 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 09:00:00","2021-02-13 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 10:00:00","2021-02-13 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3815634,3815634,0,1137058,0.29800000786781
"2021-02-13 11:00:00","2021-02-13 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3589728,3589728,0,1069738,0.29800000786781
"2021-02-13 12:00:00","2021-02-13 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3412545,3412545,0,1016938,0.29800000786781
"2021-02-13 13:00:00","2021-02-13 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3326238,3326238,0,991218,0.29800000786781
"2021-02-13 14:00:00","2021-02-13 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3435363,3435363,0,1023738,0.29800000786781
"2021-02-13 15:00:00","2021-02-13 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3720013,3720013,0,1108563,0.29800000786781
"2021-02-13 16:00:00","2021-02-13 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 17:00:00","2021-02-13 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 18:00:00","2021-02-13 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 19:00:00","2021-02-13 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-13 20:00:00","2021-02-13 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3809598,3809598,0,1135260,0.29800000786781
"2021-02-13 21:00:00","2021-02-13 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3472780,3472780,0,1034888,0.29800000786781
"2021-02-13 22:00:00","2021-02-13 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3082066,3082066,0,918455,0.29800000786781
"2021-02-13 23:00:00","2021-02-14 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2931411,2931411,0,873560,0.29800000786781
"2021-02-14 00:00:00","2021-02-14 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2891894,2891894,0,861784,0.29800000786781
"2021-02-14 01:00:00","2021-02-14 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2936980,2936980,0,875220,0.29800000786781
"2021-02-14 02:00:00","2021-02-14 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3018385,3018385,0,899478,0.29800000786781
"2021-02-14 03:00:00","2021-02-14 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3109384,3109384,0,926596,0.29800000786781
"2021-02-14 04:00:00","2021-02-14 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3330752,3330752,0,992564,0.29800000786781
"2021-02-14 05:00:00","2021-02-14 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3589627,3589627,0,1069708,0.29800000786781
"2021-02-14 06:00:00","2021-02-14 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3856944,3856944,0,1149369,0.29800000786781
"2021-02-14 07:00:00","2021-02-14 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-14 08:00:00","2021-02-14 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-14 09:00:00","2021-02-14 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3748489,3748489,0,1117049,0.29800000786781
"2021-02-14 10:00:00","2021-02-14 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3443162,3443162,0,1026062,0.29800000786781
"2021-02-14 11:00:00","2021-02-14 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3151247,3151247,0,939071,0.29800000786781
"2021-02-14 12:00:00","2021-02-14 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3075757,3075757,0,916575,0.29800000786781
"2021-02-14 13:00:00","2021-02-14 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2929013,2929013,0,872845,0.29800000786781
"2021-02-14 14:00:00","2021-02-14 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3015744,3015744,0,898691,0.29800000786781
"2021-02-14 15:00:00","2021-02-14 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3249495,3249495,0,968349,0.29800000786781
"2021-02-14 16:00:00","2021-02-14 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3541670,3541670,0,1055417,0.29800000786781
"2021-02-14 17:00:00","2021-02-14 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3560874,3560874,0,1061140,0.29800000786781
"2021-02-14 18:00:00","2021-02-14 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3461623,3461623,0,1031563,0.29800000786781
"2021-02-14 19:00:00","2021-02-14 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3312025,3312025,0,986983,0.29800000786781
"2021-02-14 20:00:00","2021-02-14 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3135200,3135200,0,934289,0.29800000786781
"2021-02-14 21:00:00","2021-02-14 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2829704,2829704,0,843251,0.29800000786781
"2021-02-14 22:00:00","2021-02-14 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2466677,2466677,0,735069,0.29800000786781
"2021-02-14 23:00:00","2021-02-15 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2340691,2340691,0,697525,0.29800000786781
"2021-02-15 00:00:00","2021-02-15 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2335828,2335828,0,696076,0.29800000786781
"2021-02-15 01:00:00","2021-02-15 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2366224,2366224,0,705134,0.29800000786781
"2021-02-15 02:00:00","2021-02-15 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2408441,2408441,0,717715,0.29800000786781
"2021-02-15 03:00:00","2021-02-15 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2541054,2541054,0,757234,0.29800000786781
"2021-02-15 04:00:00","2021-02-15 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2913661,2913661,0,868270,0.29800000786781
"2021-02-15 05:00:00","2021-02-15 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3460814,3460814,0,1031322,0.29800000786781
"2021-02-15 06:00:00","2021-02-15 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3859626,3859626,0,1150168,0.29800000786781
"2021-02-15 07:00:00","2021-02-15 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-15 08:00:00","2021-02-15 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-15 09:00:00","2021-02-15 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3940000,3940000,0,1174120,0.29800000786781
"2021-02-15 10:00:00","2021-02-15 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3938277,3938277,0,1173606,0.29800000786781
"2021-02-15 11:00:00","2021-02-15 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3811577,3811577,0,1135849,0.29800000786781
"2021-02-15 12:00:00","2021-02-15 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3793824,3793824,0,1130559,0.29800000786781
"2021-02-15 13:00:00","2021-02-15 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3784546,3784546,0,1127794,0.29800000786781
"2021-02-15 14:00:00","2021-02-15 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3735600,3735600,0,1113208,0.29800000786781
"2021-02-15 15:00:00","2021-02-15 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3768797,3768797,0,1123101,0.29800000786781
"2021-02-15 16:00:00","2021-02-15 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3734956,3734956,0,1113016,0.29800000786781
"2021-02-15 17:00:00","2021-02-15 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3627940,3627940,0,1081126,0.29800000786781
"2021-02-15 18:00:00","2021-02-15 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3487788,3487788,0,1039360,0.29800000786781
"2021-02-15 19:00:00","2021-02-15 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3279475,3279475,0,977283,0.29800000786781
"2021-02-15 20:00:00","2021-02-15 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3047714,3047714,0,908218,0.29800000786781
"2021-02-15 21:00:00","2021-02-15 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2751299,2751299,0,819887,0.29800000786781
"2021-02-15 22:00:00","2021-02-15 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2477945,2477945,0,738427,0.29800000786781
"2021-02-15 23:00:00","2021-02-16 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2351416,2351416,0,700721,0.29800000786781
"2021-02-16 00:00:00","2021-02-16 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2329950,2329950,0,694325,0.29800000786781
"2021-02-16 01:00:00","2021-02-16 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2336183,2336183,0,696182,0.29800000786781
"2021-02-16 02:00:00","2021-02-16 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2299762,2299762,0,685329,0.29800000786781
"2021-02-16 03:00:00","2021-02-16 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2436242,2436242,0,726000,0.29800000786781
"2021-02-16 04:00:00","2021-02-16 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2663955,2663955,0,793858,0.29800000786781
"2021-02-16 05:00:00","2021-02-16 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3148390,3148390,0,938220,0.29800000786781
"2021-02-16 06:00:00","2021-02-16 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3499958,3499958,0,1042987,0.29800000786781
"2021-02-16 07:00:00","2021-02-16 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3617014,3617014,0,1077870,0.29800000786781
"2021-02-16 08:00:00","2021-02-16 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3546583,3546583,0,1056881,0.29800000786781
"2021-02-16 09:00:00","2021-02-16 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3357648,3357648,0,1000579,0.29800000786781
"2021-02-16 10:00:00","2021-02-16 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3053715,3053715,0,910007,0.29800000786781
"2021-02-16 11:00:00","2021-02-16 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2970691,2970691,0,885265,0.29800000786781
"2021-02-16 12:00:00","2021-02-16 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2921749,2921749,0,870681,0.29800000786781
"2021-02-16 13:00:00","2021-02-16 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2943083,2943083,0,877038,0.29800000786781
"2021-02-16 14:00:00","2021-02-16 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3026258,3026258,0,901824,0.29800000786781
"2021-02-16 15:00:00","2021-02-16 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3158958,3158958,0,941369,0.29800000786781
"2021-02-16 16:00:00","2021-02-16 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3216140,3216140,0,958409,0.29800000786781
"2021-02-16 17:00:00","2021-02-16 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3120192,3120192,0,929817,0.29800000786781
"2021-02-16 18:00:00","2021-02-16 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2956186,2956186,0,880943,0.29800000786781
"2021-02-16 19:00:00","2021-02-16 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2703842,2703842,0,805744,0.29800000786781
"2021-02-16 20:00:00","2021-02-16 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2519776,2519776,0,750893,0.29800000786781
"2021-02-16 21:00:00","2021-02-16 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2296649,2296649,0,684401,0.29800000786781
"2021-02-16 22:00:00","2021-02-16 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2016077,2016077,0,600790,0.29800000786781
"2021-02-16 23:00:00","2021-02-17 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1888276,1888276,0,562706,0.29800000786781
"2021-02-17 00:00:00","2021-02-17 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1830749,1830749,0,545563,0.29800000786781
"2021-02-17 01:00:00","2021-02-17 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1815827,1815827,0,541116,0.29800000786781
"2021-02-17 02:00:00","2021-02-17 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1846825,1846825,0,550353,0.29800000786781
"2021-02-17 03:00:00","2021-02-17 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1954633,1954633,0,582480,0.29800000786781
"2021-02-17 04:00:00","2021-02-17 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2181935,2181935,0,650216,0.29800000786781
"2021-02-17 05:00:00","2021-02-17 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2681390,2681390,0,799054,0.29800000786781
"2021-02-17 06:00:00","2021-02-17 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3095529,3095529,0,922467,0.29800000786781
"2021-02-17 07:00:00","2021-02-17 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3296863,3296863,0,982465,0.29800000786781
"2021-02-17 08:00:00","2021-02-17 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3222285,3222285,0,960240,0.29800000786781
"2021-02-17 09:00:00","2021-02-17 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,3031814,3031814,0,903480,0.29800000786781
"2021-02-17 10:00:00","2021-02-17 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2876806,2876806,0,857288,0.29800000786781
"2021-02-17 11:00:00","2021-02-17 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2787575,2787575,0,830697,0.29800000786781
"2021-02-17 12:00:00","2021-02-17 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2675717,2675717,0,797363,0.29800000786781
"2021-02-17 13:00:00","2021-02-17 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2645660,2645660,0,788406,0.29800000786781
"2021-02-17 14:00:00","2021-02-17 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2768048,2768048,0,824878,0.29800000786781
"2021-02-17 15:00:00","2021-02-17 16:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2907234,2907234,0,866355,0.29800000786781
"2021-02-17 16:00:00","2021-02-17 17:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2985987,2985987,0,889824,0.29800000786781
"2021-02-17 17:00:00","2021-02-17 18:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2935167,2935167,0,874679,0.29800000786781
"2021-02-17 18:00:00","2021-02-17 19:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2835249,2835249,0,844904,0.29800000786781
"2021-02-17 19:00:00","2021-02-17 20:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2739149,2739149,0,816266,0.29800000786781
"2021-02-17 20:00:00","2021-02-17 21:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2537651,2537651,0,756219,0.29800000786781
"2021-02-17 21:00:00","2021-02-17 22:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2258869,2258869,0,673142,0.29800000786781
"2021-02-17 22:00:00","2021-02-17 23:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2005226,2005226,0,597557,0.29800000786781
"2021-02-17 23:00:00","2021-02-18 00:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1824982,1824982,0,543844,0.29800000786781
"2021-02-18 00:00:00","2021-02-18 01:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1730934,1730934,0,515818,0.29800000786781
"2021-02-18 01:00:00","2021-02-18 02:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1701007,1701007,0,506900,0.29800000786781
"2021-02-18 02:00:00","2021-02-18 03:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1718485,1718485,0,512108,0.29800000786781
"2021-02-18 03:00:00","2021-02-18 04:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,1838088,1838088,0,547750,0.29800000786781
"2021-02-18 04:00:00","2021-02-18 05:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2064206,2064206,0,615133,0.29800000786781
"2021-02-18 05:00:00","2021-02-18 06:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2499506,2499506,0,744852,0.29800000786781
"2021-02-18 06:00:00","2021-02-18 07:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2870452,2870452,0,855394,0.29800000786781
"2021-02-18 07:00:00","2021-02-18 08:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2976916,2976916,0,887120,0.29800000786781
"2021-02-18 08:00:00","2021-02-18 09:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2846949,2846949,0,848390,0.29800000786781
"2021-02-18 09:00:00","2021-02-18 10:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2673029,2673029,0,796562,0.29800000786781
"2021-02-18 10:00:00","2021-02-18 11:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2571661,2571661,0,766354,0.29800000786781
"2021-02-18 11:00:00","2021-02-18 12:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2453278,2453278,0,731076,0.29800000786781
"2021-02-18 12:00:00","2021-02-18 13:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2328599,2328599,0,693922,0.29800000786781
"2021-02-18 13:00:00","2021-02-18 14:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2375034,2375034,0,707760,0.29800000786781
"2021-02-18 14:00:00","2021-02-18 15:00:00",Nederland,"WKK Total",Hour,UTC,Providing,Current,2452909,2452909,0,730966,0.29800000786781
