"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2020-05-22 15:00:00","2020-05-22 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,705500,705500,0.73716998100281,0,0
"2020-05-22 16:00:00","2020-05-22 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,753500,753500,0.78717398643494,0,0
"2020-05-22 17:00:00","2020-05-22 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,799749,799749,0.83533298969269,0,0
"2020-05-22 18:00:00","2020-05-22 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,726251,726251,0.75841802358627,0,0
"2020-05-22 19:00:00","2020-05-22 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,608749,608749,0.63559001684189,0,0
"2020-05-22 20:00:00","2020-05-22 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,569249,569249,0.59423398971558,0,0
"2020-05-22 21:00:00","2020-05-22 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,520750,520750,0.54350298643112,0,0
"2020-05-22 22:00:00","2020-05-22 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,482000,482000,0.50296002626419,0,0
"2020-05-22 23:00:00","2020-05-23 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,493500,493500,0.51486200094223,0,0
"2020-05-23 00:00:00","2020-05-23 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,528750,528750,0.55153197050095,0,0
"2020-05-23 01:00:00","2020-05-23 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,494500,494500,0.51570802927017,0,0
"2020-05-23 02:00:00","2020-05-23 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,435501,435501,0.45409101247787,0,0
"2020-05-23 03:00:00","2020-05-23 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,404250,404250,0.42142501473427,0,0
"2020-05-23 04:00:00","2020-05-23 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,445000,445000,0.4638150036335,0,0
"2020-05-23 05:00:00","2020-05-23 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,547750,547750,0.57080000638962,0,0
"2020-05-23 06:00:00","2020-05-23 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,694499,694499,0.72358602285385,0,0
"2020-05-23 07:00:00","2020-05-23 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,776250,776250,0.8086079955101,0,0
"2020-05-23 08:00:00","2020-05-23 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,794001,794001,0.8269379734993,0,0
"2020-05-23 09:00:00","2020-05-23 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,810750,810750,0.84422200918198,0,0
"2020-05-23 10:00:00","2020-05-23 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,812750,812750,0.84614199399948,0,0
"2020-05-23 11:00:00","2020-05-23 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,826750,826750,0.86055099964142,0,0
"2020-05-23 12:00:00","2020-05-23 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,853000,853000,0.8877050280571,0,0
"2020-05-23 13:00:00","2020-05-23 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,859750,859750,0.8945580124855,0,0
"2020-05-23 14:00:00","2020-05-23 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,850249,850249,0.88450199365616,0,0
"2020-05-23 15:00:00","2020-05-23 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,859251,859251,0.89369398355484,0,0
"2020-05-23 16:00:00","2020-05-23 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,870250,870250,0.90496200323105,0,0
"2020-05-23 17:00:00","2020-05-23 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,846500,846500,0.8800950050354,0,0
"2020-05-23 18:00:00","2020-05-23 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,873750,873750,0.90825402736664,0,0
"2020-05-23 19:00:00","2020-05-23 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,872000,872000,0.90626102685928,0,0
"2020-05-23 20:00:00","2020-05-23 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,860250,860250,0.89387798309326,0,0
"2020-05-23 21:00:00","2020-05-23 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,819249,819249,0.85111397504807,0,0
"2020-05-23 22:00:00","2020-05-23 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,819250,819250,0.85094797611237,0,0
"2020-05-23 23:00:00","2020-05-24 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,841251,841251,0.87363398075104,0,0
"2020-05-24 00:00:00","2020-05-24 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,860000,860000,0.89293497800827,0,0
"2020-05-24 01:00:00","2020-05-24 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,721749,721749,0.74924600124359,0,0
"2020-05-24 02:00:00","2020-05-24 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,786500,786500,0.81630700826645,0,0
"2020-05-24 03:00:00","2020-05-24 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,684750,684750,0.71056497097015,0,0
"2020-05-24 04:00:00","2020-05-24 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,671250,671250,0.69642299413681,0,0
"2020-05-24 05:00:00","2020-05-24 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,653250,653250,0.67761898040771,0,0
"2020-05-24 06:00:00","2020-05-24 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,635499,635499,0.65908002853394,0,0
"2020-05-24 07:00:00","2020-05-24 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,807749,807749,0.83756101131439,0,0
"2020-05-24 08:00:00","2020-05-24 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,837500,837500,0.86824297904968,0,0
"2020-05-24 09:00:00","2020-05-24 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,841500,841500,0.87222301959991,0,0
"2020-05-24 10:00:00","2020-05-24 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,838750,838750,0.86920702457428,0,0
"2020-05-24 11:00:00","2020-05-24 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,831498,831498,0.86153000593185,0,0
"2020-05-24 12:00:00","2020-05-24 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,807001,807001,0.83598500490189,0,0
"2020-05-24 13:00:00","2020-05-24 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,777500,777500,0.80527299642563,0,0
"2020-05-24 14:00:00","2020-05-24 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,748999,748999,0.77560698986053,0,0
"2020-05-24 15:00:00","2020-05-24 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,704001,704001,0.72886902093887,0,0
"2020-05-24 16:00:00","2020-05-24 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,577251,577251,0.59752798080444,0,0
"2020-05-24 17:00:00","2020-05-24 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,570999,570999,0.59094297885895,0,0
"2020-05-24 18:00:00","2020-05-24 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,532750,532750,0.55125200748444,0,0
"2020-05-24 19:00:00","2020-05-24 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,512000,512000,0.52968299388885,0,0
"2020-05-24 20:00:00","2020-05-24 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,532749,532749,0.55104202032089,0,0
"2020-05-24 21:00:00","2020-05-24 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,559250,559250,0.5783439874649,0,0
"2020-05-24 22:00:00","2020-05-24 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,462749,462749,0.4784579873085,0,0
"2020-05-24 23:00:00","2020-05-25 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,448500,448500,0.46363699436188,0,0
"2020-05-25 00:00:00","2020-05-25 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,361250,361250,0.37337198853493,0,0
"2020-05-25 01:00:00","2020-05-25 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,439750,439750,0.45441401004791,0,0
"2020-05-25 02:00:00","2020-05-25 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,531250,531250,0.54886400699615,0,0
"2020-05-25 03:00:00","2020-05-25 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,427751,427751,0.44185000658035,0,0
"2020-05-25 04:00:00","2020-05-25 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,297500,297500,0.30724701285362,0,0
"2020-05-25 05:00:00","2020-05-25 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,276000,276000,0.28498899936676,0,0
"2020-05-25 06:00:00","2020-05-25 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,214251,214251,0.22118699550629,0,0
"2020-05-25 07:00:00","2020-05-25 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,144500,144500,0.14915099740028,0,0
"2020-05-25 08:00:00","2020-05-25 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,77500,77500,0.079977996647358,0,0
"2020-05-25 09:00:00","2020-05-25 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,84499,84499,0.087185002863407,0,0
"2020-05-25 10:00:00","2020-05-25 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,92501,92501,0.095421001315117,0,0
"2020-05-25 11:00:00","2020-05-25 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,78499,78499,0.080964997410774,0,0
"2020-05-25 12:00:00","2020-05-25 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,62500,62500,0.064448997378349,0,0
"2020-05-25 13:00:00","2020-05-25 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,74750,74750,0.077067002654076,0,0
"2020-05-25 14:00:00","2020-05-25 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,41000,41000,0.042263001203537,0,0
"2020-05-25 15:00:00","2020-05-25 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,19500,19500,0.020097000524402,0,0
"2020-05-25 16:00:00","2020-05-25 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2250,2250,0.0023189999628812,0,0
"2020-05-25 17:00:00","2020-05-25 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-05-25 18:00:00","2020-05-25 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-05-25 19:00:00","2020-05-25 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,500,500,0.0005150000215508,0,0
"2020-05-25 20:00:00","2020-05-25 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1000,1000,0.0010300000431016,0,0
"2020-05-25 21:00:00","2020-05-25 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,751,751,0.00077199999941513,0,0
"2020-05-25 22:00:00","2020-05-25 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-05-25 23:00:00","2020-05-26 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-05-26 00:00:00","2020-05-26 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-05-26 01:00:00","2020-05-26 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,250,250,0.00025700000696816,0,0
"2020-05-26 02:00:00","2020-05-26 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,3000,3000,0.003084999974817,0,0
"2020-05-26 03:00:00","2020-05-26 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,7999,7999,0.0082259997725487,0,0
"2020-05-26 04:00:00","2020-05-26 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,18000,18000,0.018504999577999,0,0
"2020-05-26 05:00:00","2020-05-26 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,17501,17501,0.017988000065088,0,0
"2020-05-26 06:00:00","2020-05-26 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,29500,29500,0.030316999182105,0,0
"2020-05-26 07:00:00","2020-05-26 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,37500,37500,0.038529999554157,0,0
"2020-05-26 08:00:00","2020-05-26 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,43749,43749,0.044943999499083,0,0
"2020-05-26 09:00:00","2020-05-26 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,55750,55750,0.057259999215603,0,0
"2020-05-26 10:00:00","2020-05-26 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,47250,47250,0.048521000891924,0,0
"2020-05-26 11:00:00","2020-05-26 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32249,32249,0.033110998570919,0,0
"2020-05-26 12:00:00","2020-05-26 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,20251,20251,0.020787000656128,0,0
"2020-05-26 13:00:00","2020-05-26 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,6750,6750,0.0069280001334846,0,0
"2020-05-26 14:00:00","2020-05-26 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,20000,20000,0.020522000268102,0,0
"2020-05-26 15:00:00","2020-05-26 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,41749,41749,0.042831998318434,0,0
"2020-05-26 16:00:00","2020-05-26 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,35001,35001,0.035900998860598,0,0
"2020-05-26 17:00:00","2020-05-26 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,45501,45501,0.046661999076605,0,0
"2020-05-26 18:00:00","2020-05-26 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,65750,65750,0.067415997385979,0,0
"2020-05-26 19:00:00","2020-05-26 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,44000,44000,0.045106999576092,0,0
"2020-05-26 20:00:00","2020-05-26 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,42499,42499,0.04356100037694,0,0
"2020-05-26 21:00:00","2020-05-26 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,42250,42250,0.043297000229359,0,0
"2020-05-26 22:00:00","2020-05-26 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,34750,34750,0.035604000091553,0,0
"2020-05-26 23:00:00","2020-05-27 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,28501,28501,0.029194999486208,0,0
"2020-05-27 00:00:00","2020-05-27 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,36500,36500,0.037381999194622,0,0
"2020-05-27 01:00:00","2020-05-27 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,54250,54250,0.055550999939442,0,0
"2020-05-27 02:00:00","2020-05-27 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,64750,64750,0.066289998590946,0,0
"2020-05-27 03:00:00","2020-05-27 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,93499,93499,0.09570699930191,0,0
"2020-05-27 04:00:00","2020-05-27 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,110500,110500,0.11308699846268,0,0
"2020-05-27 05:00:00","2020-05-27 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,93750,93750,0.095927000045776,0,0
"2020-05-27 06:00:00","2020-05-27 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,66251,66251,0.067775003612041,0,0
"2020-05-27 07:00:00","2020-05-27 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,70750,70750,0.072365000844002,0,0
"2020-05-27 08:00:00","2020-05-27 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,77751,77751,0.079510003328323,0,0
"2020-05-27 09:00:00","2020-05-27 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,101250,101250,0.10352200269699,0,0
"2020-05-27 10:00:00","2020-05-27 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,111498,111498,0.11398199945688,0,0
"2020-05-27 11:00:00","2020-05-27 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,95750,95750,0.097861997783184,0,0
"2020-05-27 12:00:00","2020-05-27 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,187000,187000,0.19108900427818,0,0
"2020-05-27 13:00:00","2020-05-27 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,258501,258501,0.26410099864006,0,0
"2020-05-27 14:00:00","2020-05-27 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,301001,301001,0.30746901035309,0,0
"2020-05-27 15:00:00","2020-05-27 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,321750,321750,0.32859900593758,0,0
"2020-05-27 16:00:00","2020-05-27 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,297249,297249,0.30352300405502,0,0
"2020-05-27 17:00:00","2020-05-27 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,268250,268250,0.27385899424553,0,0
"2020-05-27 18:00:00","2020-05-27 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,261750,261750,0.26717200875282,0,0
"2020-05-27 19:00:00","2020-05-27 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,248251,248251,0.25334399938583,0,0
"2020-05-27 20:00:00","2020-05-27 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,260751,260751,0.26605200767517,0,0
"2020-05-27 21:00:00","2020-05-27 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,255749,255749,0.26089999079704,0,0
"2020-05-27 22:00:00","2020-05-27 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,321750,321750,0.32816699147224,0,0
"2020-05-27 23:00:00","2020-05-28 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,299000,299000,0.30490800738335,0,0
"2020-05-28 00:00:00","2020-05-28 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,284750,284750,0.29032099246979,0,0
"2020-05-28 01:00:00","2020-05-28 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,264250,264250,0.26936998963356,0,0
"2020-05-28 02:00:00","2020-05-28 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,210249,210249,0.21428300440311,0,0
"2020-05-28 03:00:00","2020-05-28 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,202000,202000,0.20583599805832,0,0
"2020-05-28 04:00:00","2020-05-28 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,169250,169250,0.17243200540543,0,0
"2020-05-28 05:00:00","2020-05-28 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,150252,150252,0.15304599702358,0,0
"2020-05-28 06:00:00","2020-05-28 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,113001,113001,0.11508099734783,0,0
"2020-05-28 07:00:00","2020-05-28 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,69000,69000,0.070257999002934,0,0
"2020-05-28 08:00:00","2020-05-28 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,45250,45250,0.046066001057625,0,0
"2020-05-28 09:00:00","2020-05-28 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,38500,38500,0.039186999201775,0,0
"2020-05-28 10:00:00","2020-05-28 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,55249,55249,0.056225001811981,0,0
"2020-05-28 11:00:00","2020-05-28 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,80250,80250,0.081651002168655,0,0
"2020-05-28 12:00:00","2020-05-28 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,143250,143250,0.1457230001688,0,0
"2020-05-28 13:00:00","2020-05-28 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,208248,208248,0.21180599927902,0,0
"2020-05-28 14:00:00","2020-05-28 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,240250,240250,0.24430699646473,0,0
"2020-05-28 15:00:00","2020-05-28 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,262749,262749,0.26713699102402,0,0
"2020-05-28 16:00:00","2020-05-28 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,257500,257500,0.26175099611282,0,0
"2020-05-28 17:00:00","2020-05-28 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,238249,238249,0.24213799834251,0,0
"2020-05-28 18:00:00","2020-05-28 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,214500,214500,0.21795900166035,0,0
"2020-05-28 19:00:00","2020-05-28 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,203751,203751,0.20699800550938,0,0
"2020-05-28 20:00:00","2020-05-28 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,184500,184500,0.18740600347519,0,0
"2020-05-28 21:00:00","2020-05-28 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,173250,173250,0.17594499886036,0,0
"2020-05-28 22:00:00","2020-05-28 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,183249,183249,0.18606600165367,0,0
"2020-05-28 23:00:00","2020-05-29 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,161251,161251,0.16369700431824,0,0
"2020-05-29 00:00:00","2020-05-29 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,153500,153500,0.15580099821091,0,0
"2020-05-29 01:00:00","2020-05-29 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,157749,157749,0.16008399426937,0,0
"2020-05-29 02:00:00","2020-05-29 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,142750,142750,0.14483499526978,0,0
"2020-05-29 03:00:00","2020-05-29 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,127250,127250,0.12908500432968,0,0
"2020-05-29 04:00:00","2020-05-29 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,124499,124499,0.12627199292183,0,0
"2020-05-29 05:00:00","2020-05-29 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,101249,101249,0.10267200320959,0,0
"2020-05-29 06:00:00","2020-05-29 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,72250,72250,0.073251001536846,0,0
"2020-05-29 07:00:00","2020-05-29 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,54000,54000,0.054738000035286,0,0
