"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-11-25 12:00:00","2022-11-25 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,884000,884000,0.40246748924255,0,0
"2022-11-25 13:00:00","2022-11-25 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,751250,751250,0.34202924370766,0,0
"2022-11-25 14:00:00","2022-11-25 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,681500,681500,0.31027325987816,0,0
"2022-11-25 15:00:00","2022-11-25 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,713501,713501,0.32484298944473,0,0
"2022-11-25 16:00:00","2022-11-25 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,876001,876001,0.39882576465607,0,0
"2022-11-25 17:00:00","2022-11-25 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,928250,928250,0.42261373996735,0,0
"2022-11-25 18:00:00","2022-11-25 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,788750,788750,0.35910248756409,0,0
"2022-11-25 19:00:00","2022-11-25 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,730002,730002,0.33235549926758,0,0
"2022-11-25 20:00:00","2022-11-25 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,846250,846250,0.38528075814247,0,0
"2022-11-25 21:00:00","2022-11-25 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,752250,752250,0.34248450398445,0,0
"2022-11-25 22:00:00","2022-11-25 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,595249,595249,0.27100500464439,0,0
"2022-11-25 23:00:00","2022-11-26 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,491749,491749,0.22388325631618,0,0
"2022-11-26 00:00:00","2022-11-26 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,491500,491500,0.22377024590969,0,0
"2022-11-26 01:00:00","2022-11-26 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,453499,453499,0.20646874606609,0,0
"2022-11-26 02:00:00","2022-11-26 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,544251,544251,0.24778674542904,0,0
"2022-11-26 03:00:00","2022-11-26 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,514501,514501,0.23424200713634,0,0
"2022-11-26 04:00:00","2022-11-26 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,493999,493999,0.22490799427032,0,0
"2022-11-26 05:00:00","2022-11-26 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,508500,508500,0.23150999844074,0,0
"2022-11-26 06:00:00","2022-11-26 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,586500,586500,0.26702174544334,0,0
"2022-11-26 07:00:00","2022-11-26 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,546000,546000,0.24858275055885,0,0
"2022-11-26 08:00:00","2022-11-26 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,585251,585251,0.2664529979229,0,0
"2022-11-26 09:00:00","2022-11-26 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,692500,692500,0.31528124213219,0,0
"2022-11-26 10:00:00","2022-11-26 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,781751,781751,0.35591575503349,0,0
"2022-11-26 11:00:00","2022-11-26 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,919500,919500,0.41863024234772,0,0
"2022-11-26 12:00:00","2022-11-26 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,925749,925749,0.42147499322891,0,0
"2022-11-26 13:00:00","2022-11-26 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,988250,988250,0.44993048906326,0,0
"2022-11-26 14:00:00","2022-11-26 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1116751,1116751,0.50843477249146,0,0
"2022-11-26 15:00:00","2022-11-26 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1360750,1360750,0.61952251195908,0,0
"2022-11-26 16:00:00","2022-11-26 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1608000,1608000,0.73209047317505,0,0
"2022-11-26 17:00:00","2022-11-26 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1691001,1691001,0.7698792219162,0,0
"2022-11-26 18:00:00","2022-11-26 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1815750,1815750,0.82667475938797,0,0
"2022-11-26 19:00:00","2022-11-26 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1973999,1973999,0.89872252941132,0,0
"2022-11-26 20:00:00","2022-11-26 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2104251,2104251,0.95802348852158,0,0
"2022-11-26 21:00:00","2022-11-26 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2148250,2148250,0.97805577516556,0,0
"2022-11-26 22:00:00","2022-11-26 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2162249,2162249,0.98442924022675,0,0
"2022-11-26 23:00:00","2022-11-27 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2222000,2222000,1.0116349458694,0,0
"2022-11-27 00:00:00","2022-11-27 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2231500,2231500,1.0159574747086,0,0
"2022-11-27 01:00:00","2022-11-27 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2235750,2235750,1.0178924798965,0,0
"2022-11-27 02:00:00","2022-11-27 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2233000,2233000,1.0166424512863,0,0
"2022-11-27 03:00:00","2022-11-27 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2233250,2233250,1.0167549848557,0,0
"2022-11-27 04:00:00","2022-11-27 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2243000,2243000,1.0211900472641,0,0
"2022-11-27 05:00:00","2022-11-27 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2243250,2243250,1.0213074684143,0,0
"2022-11-27 06:00:00","2022-11-27 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2240751,2240751,1.0201674699783,0,0
"2022-11-27 07:00:00","2022-11-27 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2222250,2222250,1.0117474794388,0,0
"2022-11-27 08:00:00","2022-11-27 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2154249,2154249,0.98078602552414,0,0
"2022-11-27 09:00:00","2022-11-27 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2001500,2001500,0.91124302148819,0,0
"2022-11-27 10:00:00","2022-11-27 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1894250,1894250,0.8624142408371,0,0
"2022-11-27 11:00:00","2022-11-27 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1642000,1642000,0.74756997823715,0,0
"2022-11-27 12:00:00","2022-11-27 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1581249,1581249,0.71991097927094,0,0
"2022-11-27 13:00:00","2022-11-27 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1329000,1329000,0.60506725311279,0,0
"2022-11-27 14:00:00","2022-11-27 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1227499,1227499,0.55885601043701,0,0
"2022-11-27 15:00:00","2022-11-27 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1215750,1215750,0.553506731987,0,0
"2022-11-27 16:00:00","2022-11-27 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1119499,1119499,0.509685754776,0,0
"2022-11-27 17:00:00","2022-11-27 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1056750,1056750,0.48111724853516,0,0
"2022-11-27 18:00:00","2022-11-27 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1007250,1007250,0.45858100056648,0,0
"2022-11-27 19:00:00","2022-11-27 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,882000,882000,0.40155699849129,0,0
"2022-11-27 20:00:00","2022-11-27 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,699749,699749,0.31858175992966,0,0
"2022-11-27 21:00:00","2022-11-27 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,571001,571001,0.25996524095535,0,0
"2022-11-27 22:00:00","2022-11-27 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,518250,518250,0.23594875633717,0,0
"2022-11-27 23:00:00","2022-11-28 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,564001,564001,0.25677850842476,0,0
"2022-11-28 00:00:00","2022-11-28 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,466000,466000,0.21216075122356,0,0
"2022-11-28 01:00:00","2022-11-28 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,456999,456999,0.20806249976158,0,0
"2022-11-28 02:00:00","2022-11-28 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,468251,468251,0.21318550407887,0,0
"2022-11-28 03:00:00","2022-11-28 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,478249,478249,0.2177374958992,0,0
"2022-11-28 04:00:00","2022-11-28 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,400251,400251,0.18222625553608,0,0
"2022-11-28 05:00:00","2022-11-28 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,275250,275250,0.12531599402428,0,0
"2022-11-28 06:00:00","2022-11-28 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,259000,259000,0.11791774630547,0,0
"2022-11-28 07:00:00","2022-11-28 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,364249,364249,0.16583549976349,0,0
"2022-11-28 08:00:00","2022-11-28 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,224499,224499,0.10220977663994,0,0
"2022-11-28 09:00:00","2022-11-28 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,124000,124000,0.056454725563526,0,0
"2022-11-28 10:00:00","2022-11-28 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,85000,85000,0.038698799908161,0,0
"2022-11-28 11:00:00","2022-11-28 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,53500,53500,0.024357499554753,0,0
"2022-11-28 12:00:00","2022-11-28 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,42000,42000,0.019121749326587,0,0
"2022-11-28 13:00:00","2022-11-28 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,56501,56501,0.025723800063133,0,0
"2022-11-28 14:00:00","2022-11-28 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,83250,83250,0.037902075797319,0,0
"2022-11-28 15:00:00","2022-11-28 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,72249,72249,0.032893523573875,0,0
"2022-11-28 16:00:00","2022-11-28 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,57250,57250,0.026064775884151,0,0
"2022-11-28 17:00:00","2022-11-28 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,104501,104501,0.047577250748873,0,0
"2022-11-28 18:00:00","2022-11-28 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,169500,169500,0.077169999480247,0,0
"2022-11-28 19:00:00","2022-11-28 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,215250,215250,0.097998902201653,0,0
"2022-11-28 20:00:00","2022-11-28 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,172249,172249,0.078421525657177,0,0
"2022-11-28 21:00:00","2022-11-28 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,127501,127501,0.0580486766994,0,0
"2022-11-28 22:00:00","2022-11-28 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,97750,97750,0.044503625482321,0,0
"2022-11-28 23:00:00","2022-11-29 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,80500,80500,0.036650024354458,0,0
"2022-11-29 00:00:00","2022-11-29 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,78500,78500,0.035739500075579,0,0
"2022-11-29 01:00:00","2022-11-29 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,90750,90750,0.041316673159599,0,0
"2022-11-29 02:00:00","2022-11-29 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,90750,90750,0.041316650807858,0,0
"2022-11-29 03:00:00","2022-11-29 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,44001,44001,0.020032750442624,0,0
"2022-11-29 04:00:00","2022-11-29 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,44750,44750,0.020373800769448,0,0
"2022-11-29 05:00:00","2022-11-29 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,49750,49750,0.022650174796581,0,0
"2022-11-29 06:00:00","2022-11-29 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,75750,75750,0.034487474709749,0,0
"2022-11-29 07:00:00","2022-11-29 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,73500,73500,0.033463075757027,0,0
"2022-11-29 08:00:00","2022-11-29 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,124000,124000,0.056454725563526,0,0
"2022-11-29 09:00:00","2022-11-29 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,154250,154250,0.070226922631264,0,0
"2022-11-29 10:00:00","2022-11-29 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,168251,168251,0.076601326465607,0,0
"2022-11-29 11:00:00","2022-11-29 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,134250,134250,0.061121325939894,0,0
"2022-11-29 12:00:00","2022-11-29 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,118501,118501,0.053951151669025,0,0
"2022-11-29 13:00:00","2022-11-29 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,119000,119000,0.054178349673748,0,0
"2022-11-29 14:00:00","2022-11-29 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,123750,123750,0.056340925395489,0,0
"2022-11-29 15:00:00","2022-11-29 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,98499,98499,0.044844623655081,0,0
"2022-11-29 16:00:00","2022-11-29 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,71250,71250,0.03243875131011,0,0
"2022-11-29 17:00:00","2022-11-29 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,50249,50249,0.022877374663949,0,0
"2022-11-29 18:00:00","2022-11-29 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,60999,60999,0.02777162566781,0,0
"2022-11-29 19:00:00","2022-11-29 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,39251,39251,0.017870200797915,0,0
"2022-11-29 20:00:00","2022-11-29 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32250,32250,0.014682775363326,0,0
"2022-11-29 21:00:00","2022-11-29 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,20250,20250,0.0092194098979235,0,0
"2022-11-29 22:00:00","2022-11-29 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32499,32499,0.014796147122979,0,0
"2022-11-29 23:00:00","2022-11-30 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,29250,29250,0.013316949829459,0,0
"2022-11-30 00:00:00","2022-11-30 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,28750,28750,0.013089325278997,0,0
"2022-11-30 01:00:00","2022-11-30 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,22000,22000,0.010016162879765,0,0
"2022-11-30 02:00:00","2022-11-30 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,21000,21000,0.0095608849078417,0,0
"2022-11-30 03:00:00","2022-11-30 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,72750,72750,0.033121626824141,0,0
"2022-11-30 04:00:00","2022-11-30 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,63251,63251,0.028796900063753,0,0
"2022-11-30 05:00:00","2022-11-30 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,60500,60500,0.027544425800443,0,0
"2022-11-30 06:00:00","2022-11-30 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,60501,60501,0.027544874697924,0,0
"2022-11-30 07:00:00","2022-11-30 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,79750,79750,0.036308575421572,0,0
"2022-11-30 08:00:00","2022-11-30 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,96500,96500,0.043934524059296,0,0
"2022-11-30 09:00:00","2022-11-30 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,49251,49251,0.0224229991436,0,0
"2022-11-30 10:00:00","2022-11-30 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,40500,40500,0.018438849598169,0,0
"2022-11-30 11:00:00","2022-11-30 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,31999,31999,0.014568525366485,0,0
"2022-11-30 12:00:00","2022-11-30 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,54249,54249,0.024698475375772,0,0
"2022-11-30 13:00:00","2022-11-30 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,100500,100500,0.04575565084815,0,0
"2022-11-30 14:00:00","2022-11-30 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,116748,116748,0.053153075277805,0,0
"2022-11-30 15:00:00","2022-11-30 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,98499,98499,0.044844623655081,0,0
"2022-11-30 16:00:00","2022-11-30 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,209749,209749,0.095494575798512,0,0
"2022-11-30 17:00:00","2022-11-30 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,227749,227749,0.10368952155113,0,0
"2022-11-30 18:00:00","2022-11-30 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,160750,160750,0.073186278343201,0,0
"2022-11-30 19:00:00","2022-11-30 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,174250,174250,0.079332552850246,0,0
"2022-11-30 20:00:00","2022-11-30 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,182501,182501,0.083089075982571,0,0
"2022-11-30 21:00:00","2022-11-30 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196002,196002,0.089235827326775,0,0
"2022-11-30 22:00:00","2022-11-30 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,203500,203500,0.09264949709177,0,0
"2022-11-30 23:00:00","2022-12-01 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,339251,339251,0.15445399284363,0,0
"2022-12-01 00:00:00","2022-12-01 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,265000,265000,0.12064924836159,0,0
"2022-12-01 01:00:00","2022-12-01 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,294999,294999,0.13430725038052,0,0
"2022-12-01 02:00:00","2022-12-01 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,369249,369249,0.16811150312424,0,0
"2022-12-01 03:00:00","2022-12-01 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,354501,354501,0.16139724850655,0,0
"2022-12-01 04:00:00","2022-12-01 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,406000,406000,0.18484374880791,0,0
"2022-12-01 05:00:00","2022-12-01 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,418750,418750,0.19064849615097,0,0
"2022-12-01 06:00:00","2022-12-01 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,379250,379250,0.17266499996185,0,0
"2022-12-01 07:00:00","2022-12-01 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,336750,336750,0.15331549942493,0,0
"2022-12-01 08:00:00","2022-12-01 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,257249,257249,0.11712049692869,0,0
"2022-12-01 09:00:00","2022-12-01 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,244750,244750,0.1114299967885,0,0
"2022-12-01 10:00:00","2022-12-01 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,197750,197750,0.090031653642654,0,0
"2022-12-01 11:00:00","2022-12-01 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,157249,157249,0.071592375636101,0,0
"2022-12-01 12:00:00","2022-12-01 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,134250,134250,0.061121374368668,0,0
"2022-12-01 13:00:00","2022-12-01 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,159000,159000,0.072389528155327,0,0
"2022-12-01 14:00:00","2022-12-01 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,157250,157250,0.071592822670937,0,0
"2022-12-01 15:00:00","2022-12-01 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,305249,305249,0.13897380232811,0,0
"2022-12-01 16:00:00","2022-12-01 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,432750,432750,0.19702249765396,0,0
"2022-12-01 17:00:00","2022-12-01 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,341499,341499,0.15547749400139,0,0
"2022-12-01 18:00:00","2022-12-01 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,288750,288750,0.13146224617958,0,0
"2022-12-01 19:00:00","2022-12-01 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,243750,243750,0.11097449809313,0,0
"2022-12-01 20:00:00","2022-12-01 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,258750,258750,0.11780392378569,0,0
"2022-12-01 21:00:00","2022-12-01 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,201251,201251,0.091625526547432,0,0
"2022-12-01 22:00:00","2022-12-01 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,192500,192500,0.087641403079033,0,0
"2022-12-01 23:00:00","2022-12-02 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,167751,167751,0.076373696327209,0,0
"2022-12-02 00:00:00","2022-12-02 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,94500,94500,0.043023973703384,0,0
"2022-12-02 01:00:00","2022-12-02 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,99501,99501,0.045300826430321,0,0
"2022-12-02 02:00:00","2022-12-02 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196251,196251,0.089349076151848,0,0
"2022-12-02 03:00:00","2022-12-02 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,494250,494250,0.22502225637436,0,0
"2022-12-02 04:00:00","2022-12-02 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,658499,658499,0.2998014986515,0,0
"2022-12-02 05:00:00","2022-12-02 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,769000,769000,0.35011050105095,0,0
"2022-12-02 06:00:00","2022-12-02 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1078250,1078250,0.49090576171875,0,0
"2022-12-02 07:00:00","2022-12-02 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1259999,1259999,0.57365250587463,0,0
"2022-12-02 08:00:00","2022-12-02 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1434750,1434750,0.65321326255798,0,0
"2022-12-02 09:00:00","2022-12-02 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1729000,1729000,0.7871795296669,0,0
"2022-12-02 10:00:00","2022-12-02 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1901249,1901249,0.86560100317001,0,0
"2022-12-02 11:00:00","2022-12-02 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1727750,1727750,0.78661024570465,0,0
"2022-12-02 12:00:00","2022-12-02 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1641000,1641000,0.74711447954178,0,0
"2022-12-02 13:00:00","2022-12-02 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2008500,2008500,0.91443002223969,0,0
"2022-12-02 14:00:00","2022-12-02 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2095500,2095500,0.95403951406479,0,0
"2022-12-02 15:00:00","2022-12-02 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2095750,2095750,0.95415323972702,0,0
"2022-12-02 16:00:00","2022-12-02 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2188000,2188000,0.99615198373795,0,0
"2022-12-02 17:00:00","2022-12-02 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1996250,1996250,0.90885299444199,0,0
"2022-12-02 18:00:00","2022-12-02 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2067500,2067500,0.94129151105881,0,0
"2022-12-02 19:00:00","2022-12-02 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2180500,2180500,0.9927384853363,0,0
"2022-12-02 20:00:00","2022-12-02 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2027249,2027249,0.92296648025513,0,0
"2022-12-02 21:00:00","2022-12-02 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1965749,1965749,0.89496648311615,0,0
"2022-12-02 22:00:00","2022-12-02 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2044500,2044500,0.93082022666931,0,0
"2022-12-02 23:00:00","2022-12-03 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2136250,2136250,0.97259223461151,0,0
"2022-12-03 00:00:00","2022-12-03 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2138750,2138750,0.97373026609421,0,0
"2022-12-03 01:00:00","2022-12-03 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2124250,2124250,0.96712875366211,0,0
"2022-12-03 02:00:00","2022-12-03 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2083500,2083500,0.94857627153397,0,0
"2022-12-03 03:00:00","2022-12-03 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1978500,1978500,0.90077173709869,0,0
"2022-12-03 04:00:00","2022-12-03 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1996500,1996500,0.90896677970886,0,0
"2022-12-03 05:00:00","2022-12-03 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2101001,2101001,0.95654398202896,0,0
