"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-02-20 23:00:00","2021-02-21 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2100250,2100250,0.95620197057724,0,0
"2021-02-21 00:00:00","2021-02-21 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2171000,2171000,0.98841297626495,0,0
"2021-02-21 01:00:00","2021-02-21 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2194749,2194749,0.99922597408295,0,0
"2021-02-21 02:00:00","2021-02-21 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2124001,2124001,0.96701502799988,0,0
"2021-02-21 03:00:00","2021-02-21 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2157749,2157749,0.98238098621368,0,0
"2021-02-21 04:00:00","2021-02-21 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2018751,2018751,0.91909700632095,0,0
"2021-02-21 05:00:00","2021-02-21 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1743749,1743749,0.79389500617981,0,0
"2021-02-21 06:00:00","2021-02-21 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1758749,1758749,0.80072402954102,0,0
"2021-02-21 07:00:00","2021-02-21 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1559251,1559251,0.70989501476288,0,0
"2021-02-21 08:00:00","2021-02-21 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1442251,1442251,0.65662801265717,0,0
"2021-02-21 09:00:00","2021-02-21 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1356000,1356000,0.61735999584198,0,0
"2021-02-21 10:00:00","2021-02-21 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1375250,1375250,0.62612402439117,0,0
"2021-02-21 11:00:00","2021-02-21 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1042500,1042500,0.47462999820709,0,0
"2021-02-21 12:00:00","2021-02-21 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,793998,793998,0.36149200797081,0,0
"2021-02-21 13:00:00","2021-02-21 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,544500,544500,0.24789999425411,0,0
"2021-02-21 14:00:00","2021-02-21 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,453751,453751,0.20658299326897,0,0
"2021-02-21 15:00:00","2021-02-21 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,292749,292749,0.1332830041647,0,0
"2021-02-21 16:00:00","2021-02-21 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,252249,252249,0.11484400182962,0,0
"2021-02-21 17:00:00","2021-02-21 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,321249,321249,0.14625899493694,0,0
"2021-02-21 18:00:00","2021-02-21 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,236001,236001,0.10744599997997,0,0
"2021-02-21 19:00:00","2021-02-21 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,278000,278000,0.12656800448895,0,0
"2021-02-21 20:00:00","2021-02-21 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,334251,334251,0.15217700600624,0,0
"2021-02-21 21:00:00","2021-02-21 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,495750,495750,0.22570499777794,0,0
"2021-02-21 22:00:00","2021-02-21 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,559750,559750,0.25484299659729,0,0
"2021-02-21 23:00:00","2021-02-22 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,434500,434500,0.19781899452209,0,0
"2021-02-22 00:00:00","2021-02-22 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,576250,576250,0.26235499978065,0,0
"2021-02-22 01:00:00","2021-02-22 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,836500,836500,0.38084200024605,0,0
"2021-02-22 02:00:00","2021-02-22 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,898249,898249,0.40895500779152,0,0
"2021-02-22 03:00:00","2021-02-22 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,927500,927500,0.42227199673653,0,0
"2021-02-22 04:00:00","2021-02-22 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,999750,999750,0.45516601204872,0,0
"2021-02-22 05:00:00","2021-02-22 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1174000,1174000,0.53449898958206,0,0
"2021-02-22 06:00:00","2021-02-22 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1242500,1242500,0.56568598747253,0,0
"2021-02-22 07:00:00","2021-02-22 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1124749,1124749,0.51207602024078,0,0
"2021-02-22 08:00:00","2021-02-22 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1552500,1552500,0.70682197809219,0,0
"2021-02-22 09:00:00","2021-02-22 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1711749,1711749,0.7793260216713,0,0
"2021-02-22 10:00:00","2021-02-22 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1357500,1357500,0.61804300546646,0,0
"2021-02-22 11:00:00","2021-02-22 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1447000,1447000,0.65878999233246,0,0
"2021-02-22 12:00:00","2021-02-22 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1346251,1346251,0.61292099952698,0,0
"2021-02-22 13:00:00","2021-02-22 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1226250,1226250,0.55828702449799,0,0
"2021-02-22 14:00:00","2021-02-22 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1123001,1123001,0.51128000020981,0,0
"2021-02-22 15:00:00","2021-02-22 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1075001,1075001,0.48942598700523,0,0
"2021-02-22 16:00:00","2021-02-22 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,954250,954250,0.43445101380348,0,0
"2021-02-22 17:00:00","2021-02-22 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,895000,895000,0.40747600793839,0,0
"2021-02-22 18:00:00","2021-02-22 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,932000,932000,0.42432099580765,0,0
"2021-02-22 19:00:00","2021-02-22 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,993249,993249,0.45220699906349,0,0
"2021-02-22 20:00:00","2021-02-22 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1040000,1040000,0.47349101305008,0,0
"2021-02-22 21:00:00","2021-02-22 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,955249,955249,0.43490600585938,0,0
"2021-02-22 22:00:00","2021-02-22 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,631750,631750,0.28762298822403,0,0
"2021-02-22 23:00:00","2021-02-23 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,540499,540499,0.24607899785042,0,0
"2021-02-23 00:00:00","2021-02-23 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,396750,396750,0.18063199520111,0,0
"2021-02-23 01:00:00","2021-02-23 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,312750,312750,0.14238899946213,0,0
"2021-02-23 02:00:00","2021-02-23 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,274749,274749,0.12508800625801,0,0
"2021-02-23 03:00:00","2021-02-23 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,487250,487250,0.22183500230312,0,0
"2021-02-23 04:00:00","2021-02-23 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,779251,779251,0.35477700829506,0,0
"2021-02-23 05:00:00","2021-02-23 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1113751,1113751,0.50706797838211,0,0
"2021-02-23 06:00:00","2021-02-23 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1479750,1479750,0.67370098829269,0,0
"2021-02-23 07:00:00","2021-02-23 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1921000,1921000,0.87459301948547,0,0
"2021-02-23 08:00:00","2021-02-23 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1968750,1968750,0.89633297920227,0,0
"2021-02-23 09:00:00","2021-02-23 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1957501,1957501,0.89121097326279,0,0
"2021-02-23 10:00:00","2021-02-23 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1742000,1742000,0.79309797286987,0,0
"2021-02-23 11:00:00","2021-02-23 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1758001,1758001,0.80038201808929,0,0
"2021-02-23 12:00:00","2021-02-23 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1861500,1861500,0.84750401973724,0,0
"2021-02-23 13:00:00","2021-02-23 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1931500,1931500,0.8793740272522,0,0
"2021-02-23 14:00:00","2021-02-23 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1874250,1874250,0.85330897569656,0,0
"2021-02-23 15:00:00","2021-02-23 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1720751,1720751,0.78342300653458,0,0
"2021-02-23 16:00:00","2021-02-23 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1895499,1895499,0.86298298835754,0,0
"2021-02-23 17:00:00","2021-02-23 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2040749,2040749,0.92911297082901,0,0
"2021-02-23 18:00:00","2021-02-23 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2147501,2147501,0.97771400213242,0,0
"2021-02-23 19:00:00","2021-02-23 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2214001,2214001,1.0079900026321,0,0
"2021-02-23 20:00:00","2021-02-23 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2204250,2204250,1.0035510063171,0,0
"2021-02-23 21:00:00","2021-02-23 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2215500,2215500,1.008672952652,0,0
"2021-02-23 22:00:00","2021-02-23 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2214500,2214500,1.0082180500031,0,0
"2021-02-23 23:00:00","2021-02-24 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2181750,2181750,0.99330699443817,0,0
"2021-02-24 00:00:00","2021-02-24 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2197002,2197002,1.0002499818802,0,0
"2021-02-24 01:00:00","2021-02-24 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2190749,2190749,0.99740499258041,0,0
"2021-02-24 02:00:00","2021-02-24 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2193500,2193500,0.99865698814392,0,0
"2021-02-24 03:00:00","2021-02-24 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2205751,2205751,1.004233956337,0,0
"2021-02-24 04:00:00","2021-02-24 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2167750,2167750,0.98693299293518,0,0
"2021-02-24 05:00:00","2021-02-24 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2201999,2201999,1.0025269985199,0,0
"2021-02-24 06:00:00","2021-02-24 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2081750,2081750,0.94777899980545,0,0
"2021-02-24 07:00:00","2021-02-24 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1988250,1988250,0.90521097183228,0,0
"2021-02-24 08:00:00","2021-02-24 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1896499,1896499,0.86343902349472,0,0
"2021-02-24 09:00:00","2021-02-24 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1863250,1863250,0.84830099344254,0,0
"2021-02-24 10:00:00","2021-02-24 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1870251,1870251,0.85148799419403,0,0
"2021-02-24 11:00:00","2021-02-24 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1953250,1953250,0.88927602767944,0,0
"2021-02-24 12:00:00","2021-02-24 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1868249,1868249,0.85057699680328,0,0
"2021-02-24 13:00:00","2021-02-24 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1705749,1705749,0.77659398317337,0,0
"2021-02-24 14:00:00","2021-02-24 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1740250,1740250,0.79230099916458,0,0
"2021-02-24 15:00:00","2021-02-24 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1596250,1596250,0.7267410159111,0,0
"2021-02-24 16:00:00","2021-02-24 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1556250,1556250,0.70853000879288,0,0
"2021-02-24 17:00:00","2021-02-24 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1449750,1449750,0.66004198789597,0,0
"2021-02-24 18:00:00","2021-02-24 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1493250,1493250,0.67984700202942,0,0
"2021-02-24 19:00:00","2021-02-24 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1506000,1506000,0.68565201759338,0,0
"2021-02-24 20:00:00","2021-02-24 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1652749,1652749,0.75246399641037,0,0
"2021-02-24 21:00:00","2021-02-24 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2008500,2008500,0.91443002223969,0,0
"2021-02-24 22:00:00","2021-02-24 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2139500,2139500,0.97407197952271,0,0
"2021-02-24 23:00:00","2021-02-25 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1885500,1885500,0.85843098163605,0,0
"2021-02-25 00:00:00","2021-02-25 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1682250,1682250,0.76589500904083,0,0
"2021-02-25 01:00:00","2021-02-25 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1571750,1571750,0.71558701992035,0,0
"2021-02-25 02:00:00","2021-02-25 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1673499,1673499,0.7619109749794,0,0
"2021-02-25 03:00:00","2021-02-25 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1580250,1580250,0.71945601701736,0,0
"2021-02-25 04:00:00","2021-02-25 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1453500,1453500,0.66175001859665,0,0
"2021-02-25 05:00:00","2021-02-25 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1622000,1622000,0.73846399784088,0,0
"2021-02-25 06:00:00","2021-02-25 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1522000,1522000,0.69293600320816,0,0
"2021-02-25 07:00:00","2021-02-25 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1207000,1207000,0.54952299594879,0,0
"2021-02-25 08:00:00","2021-02-25 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1049500,1049500,0.47781598567963,0,0
"2021-02-25 09:00:00","2021-02-25 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,982750,982750,0.44742700457573,0,0
"2021-02-25 10:00:00","2021-02-25 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,935501,935501,0.42591500282288,0,0
"2021-02-25 11:00:00","2021-02-25 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,617501,617501,0.28113499283791,0,0
"2021-02-25 12:00:00","2021-02-25 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,501251,501251,0.22820900380611,0,0
"2021-02-25 13:00:00","2021-02-25 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,305250,305250,0.13897399604321,0,0
"2021-02-25 14:00:00","2021-02-25 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,248000,248000,0.11290899664164,0,0
"2021-02-25 15:00:00","2021-02-25 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,312750,312750,0.14238899946213,0,0
"2021-02-25 16:00:00","2021-02-25 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,303251,303251,0.13806399703026,0,0
"2021-02-25 17:00:00","2021-02-25 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,417001,417001,0.18985199928284,0,0
"2021-02-25 18:00:00","2021-02-25 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,427750,427750,0.19474600255489,0,0
"2021-02-25 19:00:00","2021-02-25 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,233250,233250,0.10619399696589,0,0
"2021-02-25 20:00:00","2021-02-25 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,237499,237499,0.10812900215387,0,0
"2021-02-25 21:00:00","2021-02-25 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,303750,303750,0.13829100131989,0,0
"2021-02-25 22:00:00","2021-02-25 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,275000,275000,0.12520200014114,0,0
"2021-02-25 23:00:00","2021-02-26 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,239250,239250,0.10892599821091,0,0
"2021-02-26 00:00:00","2021-02-26 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,208251,208251,0.094811998307705,0,0
"2021-02-26 01:00:00","2021-02-26 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,229750,229750,0.10460100322962,0,0
"2021-02-26 02:00:00","2021-02-26 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,377499,377499,0.17186799645424,0,0
"2021-02-26 03:00:00","2021-02-26 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,409000,409000,0.18621000647545,0,0
"2021-02-26 04:00:00","2021-02-26 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,400000,400000,0.18211199343204,0,0
"2021-02-26 05:00:00","2021-02-26 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,355750,355750,0.16196599602699,0,0
"2021-02-26 06:00:00","2021-02-26 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,356749,356749,0.16242100298405,0,0
"2021-02-26 07:00:00","2021-02-26 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,432249,432249,0.19679500162601,0,0
"2021-02-26 08:00:00","2021-02-26 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,350500,350500,0.15957599878311,0,0
"2021-02-26 09:00:00","2021-02-26 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,291749,291749,0.13282799720764,0,0
"2021-02-26 10:00:00","2021-02-26 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,318500,318500,0.14500699937344,0,0
"2021-02-26 11:00:00","2021-02-26 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,312251,312251,0.1421609967947,0,0
"2021-02-26 12:00:00","2021-02-26 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267750,267750,0.12190099805593,0,0
"2021-02-26 13:00:00","2021-02-26 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,254501,254501,0.11586900055408,0,0
"2021-02-26 14:00:00","2021-02-26 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,183500,183500,0.083544000983238,0,0
"2021-02-26 15:00:00","2021-02-26 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,208250,208250,0.094811998307705,0,0
"2021-02-26 16:00:00","2021-02-26 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,186250,186250,0.084795996546745,0,0
"2021-02-26 17:00:00","2021-02-26 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,177000,177000,0.08058500289917,0,0
"2021-02-26 18:00:00","2021-02-26 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,180499,180499,0.082177996635437,0,0
"2021-02-26 19:00:00","2021-02-26 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,222000,222000,0.10107199847698,0,0
"2021-02-26 20:00:00","2021-02-26 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,235249,235249,0.10710500180721,0,0
"2021-02-26 21:00:00","2021-02-26 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,204749,204749,0.093218997120857,0,0
"2021-02-26 22:00:00","2021-02-26 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,135251,135251,0.061576999723911,0,0
"2021-02-26 23:00:00","2021-02-27 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,119000,119000,0.05417799949646,0,0
"2021-02-27 00:00:00","2021-02-27 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,102250,102250,0.046551998704672,0,0
"2021-02-27 01:00:00","2021-02-27 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,61500,61500,0.028000000864267,0,0
"2021-02-27 02:00:00","2021-02-27 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,46750,46750,0.021283999085426,0,0
"2021-02-27 03:00:00","2021-02-27 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,50000,50000,0.022763999179006,0,0
"2021-02-27 04:00:00","2021-02-27 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,26250,26250,0.01195100042969,0,0
"2021-02-27 05:00:00","2021-02-27 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,25251,25251,0.011495999991894,0,0
"2021-02-27 06:00:00","2021-02-27 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,7501,7501,0.0034149999264628,0,0
"2021-02-27 07:00:00","2021-02-27 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,32251,32251,0.014682999812067,0,0
"2021-02-27 08:00:00","2021-02-27 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,40250,40250,0.018324999138713,0,0
"2021-02-27 09:00:00","2021-02-27 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,26250,26250,0.01195100042969,0,0
"2021-02-27 10:00:00","2021-02-27 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,4999,4999,0.0022760001011193,0,0
"2021-02-27 11:00:00","2021-02-27 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,6750,6750,0.0030730001162738,0,0
"2021-02-27 12:00:00","2021-02-27 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,24000,24000,0.010927000083029,0,0
"2021-02-27 13:00:00","2021-02-27 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,13000,13000,0.005919000133872,0,0
"2021-02-27 14:00:00","2021-02-27 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,30501,30501,0.013886000029743,0,0
