"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2020-01-09 22:00:00","2020-01-09 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-09 23:00:00","2020-01-10 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 00:00:00","2020-01-10 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 01:00:00","2020-01-10 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 02:00:00","2020-01-10 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 03:00:00","2020-01-10 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 04:00:00","2020-01-10 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 05:00:00","2020-01-10 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 06:00:00","2020-01-10 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 07:00:00","2020-01-10 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1257,1257,0.00020550824410748,0,0
"2020-01-10 08:00:00","2020-01-10 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,76680,76680,0.012535867281258,0,0
"2020-01-10 09:00:00","2020-01-10 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,420495,420495,0.068739898502827,0,0
"2020-01-10 10:00:00","2020-01-10 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,784450,784450,0.1282300055027,0,0
"2020-01-10 11:00:00","2020-01-10 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,852505,852505,0.13934625685215,0,0
"2020-01-10 12:00:00","2020-01-10 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,836936,836936,0.13679349422455,0,0
"2020-01-10 13:00:00","2020-01-10 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,893950,893950,0.14610324800014,0,0
"2020-01-10 14:00:00","2020-01-10 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,638024,638024,0.10426977276802,0,0
"2020-01-10 15:00:00","2020-01-10 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,148094,148094,0.024201214313507,0,0
"2020-01-10 16:00:00","2020-01-10 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 17:00:00","2020-01-10 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 18:00:00","2020-01-10 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 19:00:00","2020-01-10 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 20:00:00","2020-01-10 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 21:00:00","2020-01-10 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 22:00:00","2020-01-10 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-10 23:00:00","2020-01-11 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 00:00:00","2020-01-11 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 01:00:00","2020-01-11 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 02:00:00","2020-01-11 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 03:00:00","2020-01-11 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 04:00:00","2020-01-11 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 05:00:00","2020-01-11 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 06:00:00","2020-01-11 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 07:00:00","2020-01-11 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4171,4171,0.00068093498703092,0,0
"2020-01-11 08:00:00","2020-01-11 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,127709,127709,0.020848106592894,0,0
"2020-01-11 09:00:00","2020-01-11 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,466727,466727,0.076187551021576,0,0
"2020-01-11 10:00:00","2020-01-11 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,882017,882017,0.14397025108337,0,0
"2020-01-11 11:00:00","2020-01-11 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1342299,1342299,0.21908849477768,0,0
"2020-01-11 12:00:00","2020-01-11 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1446643,1446643,0.23610550165176,0,0
"2020-01-11 13:00:00","2020-01-11 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1034342,1034342,0.16880449652672,0,0
"2020-01-11 14:00:00","2020-01-11 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,560336,560336,0.091441199183464,0,0
"2020-01-11 15:00:00","2020-01-11 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,170123,170123,0.027760919183493,0,0
"2020-01-11 16:00:00","2020-01-11 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 17:00:00","2020-01-11 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 18:00:00","2020-01-11 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 19:00:00","2020-01-11 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 20:00:00","2020-01-11 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 21:00:00","2020-01-11 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 22:00:00","2020-01-11 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-11 23:00:00","2020-01-12 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 00:00:00","2020-01-12 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 01:00:00","2020-01-12 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 02:00:00","2020-01-12 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 03:00:00","2020-01-12 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 04:00:00","2020-01-12 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 05:00:00","2020-01-12 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 06:00:00","2020-01-12 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 07:00:00","2020-01-12 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1751,1751,0.00028544501401484,0,0
"2020-01-12 08:00:00","2020-01-12 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,83766,83766,0.013654794543982,0,0
"2020-01-12 09:00:00","2020-01-12 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,314476,314476,0.051260348409414,0,0
"2020-01-12 10:00:00","2020-01-12 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,376094,376094,0.061300773173571,0,0
"2020-01-12 11:00:00","2020-01-12 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,375053,375053,0.061127349734306,0,0
"2020-01-12 12:00:00","2020-01-12 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,412729,412729,0.067263849079609,0,0
"2020-01-12 13:00:00","2020-01-12 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,425832,425832,0.069395072758198,0,0
"2020-01-12 14:00:00","2020-01-12 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,353886,353886,0.057667251676321,0,0
"2020-01-12 15:00:00","2020-01-12 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,103414,103414,0.016850890591741,0,0
"2020-01-12 16:00:00","2020-01-12 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 17:00:00","2020-01-12 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 18:00:00","2020-01-12 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 19:00:00","2020-01-12 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 20:00:00","2020-01-12 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 21:00:00","2020-01-12 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 22:00:00","2020-01-12 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-12 23:00:00","2020-01-13 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 00:00:00","2020-01-13 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 01:00:00","2020-01-13 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 02:00:00","2020-01-13 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 03:00:00","2020-01-13 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 04:00:00","2020-01-13 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 05:00:00","2020-01-13 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 06:00:00","2020-01-13 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 07:00:00","2020-01-13 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1159,1159,0.00018866649770644,0,0
"2020-01-13 08:00:00","2020-01-13 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,111356,111356,0.018126048147678,0,0
"2020-01-13 09:00:00","2020-01-13 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,571259,571259,0.09298212826252,0,0
"2020-01-13 10:00:00","2020-01-13 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1044883,1044883,0.17006300389767,0,0
"2020-01-13 11:00:00","2020-01-13 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1380853,1380853,0.22473150491714,0,0
"2020-01-13 12:00:00","2020-01-13 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1546521,1546521,0.25167825818062,0,0
"2020-01-13 13:00:00","2020-01-13 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1392866,1392866,0.22665974497795,0,0
"2020-01-13 14:00:00","2020-01-13 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,772417,772417,0.12568734586239,0,0
"2020-01-13 15:00:00","2020-01-13 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,119276,119276,0.019407534971833,0,0
"2020-01-13 16:00:00","2020-01-13 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 17:00:00","2020-01-13 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 18:00:00","2020-01-13 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 19:00:00","2020-01-13 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 20:00:00","2020-01-13 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 21:00:00","2020-01-13 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 22:00:00","2020-01-13 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-13 23:00:00","2020-01-14 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 00:00:00","2020-01-14 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 01:00:00","2020-01-14 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 02:00:00","2020-01-14 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 03:00:00","2020-01-14 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 04:00:00","2020-01-14 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 05:00:00","2020-01-14 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 06:00:00","2020-01-14 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 07:00:00","2020-01-14 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,861,861,0.00013995499466546,0,0
"2020-01-14 08:00:00","2020-01-14 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,47115,47115,0.0076581449247897,0,0
"2020-01-14 09:00:00","2020-01-14 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,283066,283066,0.046007450670004,0,0
"2020-01-14 10:00:00","2020-01-14 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,607858,607858,0.098791353404522,0,0
"2020-01-14 11:00:00","2020-01-14 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,717386,717386,0.11658524721861,0,0
"2020-01-14 12:00:00","2020-01-14 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,582927,582927,0.094728499650955,0,0
"2020-01-14 13:00:00","2020-01-14 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,340130,340130,0.055269423872232,0,0
"2020-01-14 14:00:00","2020-01-14 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,194597,194597,0.031619124114513,0,0
"2020-01-14 15:00:00","2020-01-14 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,57271,57271,0.0093052070587873,0,0
"2020-01-14 16:00:00","2020-01-14 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 17:00:00","2020-01-14 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 18:00:00","2020-01-14 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 19:00:00","2020-01-14 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 20:00:00","2020-01-14 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 21:00:00","2020-01-14 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 22:00:00","2020-01-14 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-14 23:00:00","2020-01-15 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 00:00:00","2020-01-15 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 01:00:00","2020-01-15 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 02:00:00","2020-01-15 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 03:00:00","2020-01-15 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 04:00:00","2020-01-15 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 05:00:00","2020-01-15 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 06:00:00","2020-01-15 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 07:00:00","2020-01-15 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2979,2979,0.00048353750025854,0,0
"2020-01-15 08:00:00","2020-01-15 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,156281,156281,0.025365697219968,0,0
"2020-01-15 09:00:00","2020-01-15 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,414177,414177,0.067220777273178,0,0
"2020-01-15 10:00:00","2020-01-15 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,577336,577336,0.093695901334286,0,0
"2020-01-15 11:00:00","2020-01-15 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,737132,737132,0.11962225288153,0,0
"2020-01-15 12:00:00","2020-01-15 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,741144,741144,0.120266251266,0,0
"2020-01-15 13:00:00","2020-01-15 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,380181,380181,0.061688825488091,0,0
"2020-01-15 14:00:00","2020-01-15 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,177897,177897,0.028864175081253,0,0
"2020-01-15 15:00:00","2020-01-15 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,39976,39976,0.0064858375117183,0,0
"2020-01-15 16:00:00","2020-01-15 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 17:00:00","2020-01-15 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 18:00:00","2020-01-15 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 19:00:00","2020-01-15 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 20:00:00","2020-01-15 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 21:00:00","2020-01-15 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 22:00:00","2020-01-15 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-15 23:00:00","2020-01-16 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 00:00:00","2020-01-16 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 01:00:00","2020-01-16 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 02:00:00","2020-01-16 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 03:00:00","2020-01-16 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 04:00:00","2020-01-16 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 05:00:00","2020-01-16 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 06:00:00","2020-01-16 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 07:00:00","2020-01-16 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4111,4111,0.00066632247762755,0,0
"2020-01-16 08:00:00","2020-01-16 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,279899,279899,0.045364625751972,0,0
"2020-01-16 09:00:00","2020-01-16 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1013294,1013294,0.16422075033188,0,0
"2020-01-16 10:00:00","2020-01-16 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1708992,1708992,0.27695399522781,0,0
"2020-01-16 11:00:00","2020-01-16 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2163214,2163214,0.35054326057434,0,0
"2020-01-16 12:00:00","2020-01-16 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2226714,2226714,0.36081174015999,0,0
"2020-01-16 13:00:00","2020-01-16 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1866567,1866567,0.30243673920631,0,0
"2020-01-16 14:00:00","2020-01-16 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1195647,1195647,0.19371725618839,0,0
"2020-01-16 15:00:00","2020-01-16 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,296960,296960,0.04811068624258,0,0
"2020-01-16 16:00:00","2020-01-16 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 17:00:00","2020-01-16 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 18:00:00","2020-01-16 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 19:00:00","2020-01-16 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 20:00:00","2020-01-16 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 21:00:00","2020-01-16 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 22:00:00","2020-01-16 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-16 23:00:00","2020-01-17 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 00:00:00","2020-01-17 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 01:00:00","2020-01-17 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 02:00:00","2020-01-17 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 03:00:00","2020-01-17 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 04:00:00","2020-01-17 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 05:00:00","2020-01-17 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 06:00:00","2020-01-17 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 07:00:00","2020-01-17 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3526,3526,0.00057068502064794,0,0
"2020-01-17 08:00:00","2020-01-17 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,122680,122680,0.019854897633195,0,0
"2020-01-17 09:00:00","2020-01-17 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,305867,305867,0.049499776214361,0,0
"2020-01-17 10:00:00","2020-01-17 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,421341,421341,0.068183399736881,0,0
"2020-01-17 11:00:00","2020-01-17 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,426061,426061,0.068943150341511,0,0
"2020-01-17 12:00:00","2020-01-17 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,477651,477651,0.077286548912525,0,0
"2020-01-17 13:00:00","2020-01-17 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,499194,499194,0.080767601728439,0,0
"2020-01-17 14:00:00","2020-01-17 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,468993,468993,0.075876601040363,0,0
"2020-01-17 15:00:00","2020-01-17 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,281605,281605,0.045557450503111,0,0
"2020-01-17 16:00:00","2020-01-17 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 17:00:00","2020-01-17 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 18:00:00","2020-01-17 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 19:00:00","2020-01-17 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 20:00:00","2020-01-17 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 21:00:00","2020-01-17 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 22:00:00","2020-01-17 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-17 23:00:00","2020-01-18 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-18 00:00:00","2020-01-18 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-18 01:00:00","2020-01-18 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-18 02:00:00","2020-01-18 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-18 03:00:00","2020-01-18 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-18 04:00:00","2020-01-18 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-18 05:00:00","2020-01-18 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-18 06:00:00","2020-01-18 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2020-01-18 07:00:00","2020-01-18 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3156,3156,0.00051006925059482,0,0
"2020-01-18 08:00:00","2020-01-18 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,165687,165687,0.026776848360896,0,0
"2020-01-18 09:00:00","2020-01-18 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,702270,702270,0.11348827183247,0,0
"2020-01-18 10:00:00","2020-01-18 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1313724,1313724,0.21228875219822,0,0
"2020-01-18 11:00:00","2020-01-18 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1471609,1471609,0.23778775334358,0,0
